csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
10229.376953125	10617.5908203125	10439.669921875	1.133768	31.566429	0.06282319999999998	0.059831511	-0.0011022882000000002	-0.0237056681	0.0500281863	-0.032818322000000004	0.042759833600000005	0.0394048865	-0.0233997613	-0.039612833300000004	0.020743296499999998	0.0424742922	-0.0287493876	0.043151336900000004	0.0193954498	-0.0110189599	-0.037650524	-0.0513565375	-0.0474316804	-0.027223369100000002	0.0	-0.0240567	-0.0455632	0.1485	-0.000158589	0.000860724	-0.000806342
10246.384765625	10619.51171875	10440.580078125	1.19994	33.408798	0.13142854999999998	0.0297224214	0.0409215625	0.011872578500000001	-0.0275437122	-0.0422734409	0.0269664864	0.046274670700000006	0.0135648671	-0.0070311765	-0.022789413999999997	-0.012414781299999999	-0.0231838838	0.0430265462	0.0189825669	-0.0116691374	-0.038258880499999995	-0.051530921900000005	-0.0468653384	-0.0258861935	0.0	-0.037329	0.016631199999999995	0.132705	-0.000716435	0.0007398329999999999	-0.000930942
10270.3876953125	10623.3876953125	10442.60546875	1.209524	33.675621	0.10694934999999998	-0.0381128152	0.0700016005	0.056681766200000004	-0.022045735099999998	0.0161002351	0.0095750876	0.0146791525	0.0548240004	0.050571968200000005	-0.0049184013	0.0053842838	-0.027682925	0.042900973700000004	0.0185683044	-0.012317406599999999	-0.0388561144	-0.0516818987	-0.0462683419	-0.0245259719	0.0	-0.0313896	0.0526047	0.0985845	-0.00112785	0.000896765	-0.000980914
10225.34375	10624.8037109375	10428.796875	1.279533	35.624828	0.1252101	-0.0488255723	0.0212963869	-0.0030869241999999996	0.0395090126	-0.0088165256	0.029761159	-0.0260055145	0.0462719338	-0.0071060464000000005	0.0156255753	0.048023946100000006	-0.052352694299999995	0.0427746216	0.0181526922	-0.0129636615	-0.039442052000000005	-0.051809399299999996	-0.0456410812	-0.0231439152	0.0	-0.0350111	-0.0328936	0.0985463	-0.000652779	0.00089264	-0.00122276
10236.607421875	10613.4873046875	10413.4228515625	1.303692	36.297455	0.049397850000000014	-0.030652432900000002	-0.0452470394	0.013442525600000001	-0.057462718200000006	-0.0100860988	0.0047129294	-0.0415329214	-0.0184646688	0.015732215600000002	-0.0242708273	-0.012514481899999999	-0.023097537999999997	0.042647492300000006	0.017735760700000002	-0.0136077965	-0.0400165231	-0.0519133659	-0.0449839668	-0.0217412539	0.0	-0.0343245	0.0012188	0.0985389	-0.000515472	0.000979592	-0.00115519
10188.3818359375	10603.6005859375	10407.1318359375	1.252926	34.884045	0.17243419999999998	0.0173670783	-0.0369833365	0.0125436766	0.0173013734	0.0349565669	-0.0359254619	-0.0047151074	-0.04610001019999999	0.048122020599999996	0.0417794229	-0.0143503228	0.020924675400000002	0.0425195881	0.0173175402	-0.014249706200000002	-0.0405793606	-0.051993751100000006	-0.0442974284	-0.0203192366	0.0	-0.0448598	0.0983093	0.0915379	-0.0008050009999999999	0.000486562	-0.000781601
10187.322265625	10607.2509765625	10408.982421875	1.112135	30.964113	0.15137855	0.0432077842	-0.0109554672	-0.0181452026	0.0499734206	-0.015224688899999998	-0.0091979586	0.0331953897	-0.0254232222	-0.014695638200000001	0.0486775687	0.0008178771000000001	-0.0061541826	0.0423909113	0.016898061000000002	-0.0148892855	-0.041130400899999996	-0.052050518600000005	-0.0435819151	-0.0188791295	0.0	-0.0448703	0.0364311	0.129095	-0.000174007	0.00039656	-0.00109926
10161.037109375	10620.8154296875	10418.48828125	1.084579	30.196898	0.11946436000000002	0.0537726781	0.0004182811	-0.056809346600000005	0.0457541994	-0.0206481291	-0.0052992336	0.046517127699999994	-0.0147698177	-0.06998967019999999	0.0331074098	0.02356191	0.0157883722	0.0422614642	0.0164773536	-0.01552643	-0.0416694838	-0.0520836425	-0.0428378949	-0.017422214499999998	0.0	-0.0258002	-0.0304809	0.135133	-4.36268e-05	0.000703096	-0.000987291
10175.298828125	10610.41796875	10444.62109375	1.134319	31.581774	0.14538371	0.0357362223	0.0245277481	-0.014256499099999998	-0.0040131777	-0.0402975507	-0.0021181182999999997	0.046576429100000004	0.0019921271	-0.0390467954	0.0116249812	-0.0372202477	0.0201283664	0.0421312492	0.0160554486	-0.0161610355	-0.042196452599999996	-0.0520931078	-0.0420658545	-0.015949788899999998	0.0	-0.0372283	0.0470819	0.119459	-0.00057208	0.000486562	-0.000917902
10192.9482421875	10612.13671875	10454.14453125	1.0708	29.813274	0.06629095	0.0170569279	0.041218438999999996	0.010674278700000001	-0.032506600499999996	-0.054180817400000005	0.0264587705	0.040459529300000005	0.012173925300000001	-0.0274753059	-0.0101998949	-0.046021935099999994	-0.0040816336	0.0420002687	0.0156323767	-0.0167929981	-0.042711154	-0.0520789101	-0.0412662988	-0.014463163400000001	0.0	-0.0284648	0.0470815	0.0814672	-0.000748856	0.000666145	-0.0008835559999999998
10177.2919921875	10623.3857421875	10457.37890625	1.069954	29.789713	0.17555799999999996	0.021029265800000002	0.041457419700000005	0.006086709599999999	-0.02370061	-0.0373356793	0.011079955700000001	0.0497799097	0.021434156099999997	-0.042477197800000005	-0.0535386954	0.0031571881	-0.019254581200000002	0.041868525	0.015208168700000002	-0.017422214499999998	-0.0432134384	-0.052041055999999995	-0.0404397509	-0.0129636615	0.0	-0.0272455	-0.08017259999999998	0.092552	-0.000243643	0.000810411	-0.000954073
10226.5078125	10623.47265625	10458.72265625	1.073391	29.885422	0.0766773	-0.0029382294000000002	0.06470096980000001	0.0177789949	-0.0606486938	-0.0119799143	0.0295107355	0.0354239403	0.0409870642	-0.005738745799999999	-0.0693275425	-0.0039614828	0.0129279579	0.0417360206	0.0147828552	-0.0180485819	-0.0437031599	-0.0519795625	-0.0395867514	-0.011452618400000001	0.0	-0.0272465	-0.0280023	0.0875818	-0.000516545	0.000697316	-0.000949354
10280.1533203125	10618.7021484375	10452.96484375	1.124953	31.321007	0.1525238	-0.0266638861	0.0661542972	0.047023490300000005	-0.047870175300000005	0.028828758700000002	0.0294939642	0.0184097283	0.0594764003	0.0662683174	-0.022983685499999996	-0.0149701804	0.0135328416	0.0416027578	0.0143564674	-0.0186719977	-0.044180175999999995	-0.051894457699999993	-0.0387078582	-0.0099313791	0.0	-0.0215221	0.0656493	0.09513	-0.00105633	0.000801487	-0.000681318
10239.279296875	10619.9951171875	10447.28125	1.0887810000000002	30.3139	0.1806479	-0.043399738099999995	0.0589268738	0.0231377862	0.015419185	0.0477483571	0.030701407400000002	-0.003031508	0.0697330573	0.0451553656	-0.0021747238	0.0494799765	-0.0165756255	0.041468739	0.013929036100000002	-0.0192923601	-0.044644348	-0.05178578019999999	-0.0378036462	-0.008401298100000001	0.0	-0.027233	-0.0503631	0.076364	-0.000500586	0.000627243	-0.000754502
10256.162109375	10620.5966796875	10436.6474609375	1.171207	32.608818	0.059793	-0.0547858543	0.0205210719	-0.0070474728	0.0515633463	0.0051632108	0.0455320078	-0.031889584900000004	0.051908495199999995	-0.0076977776000000005	0.030388118999999998	0.049283432300000006	-0.057216029800000005	0.041333966800000004	0.0135005924	-0.0199095676	-0.045095541100000004	-0.051653579299999995	-0.0368747069	-0.0068637376	0.0	-0.031906	-0.0232472	0.089005	-0.000627178	0.000627243	-0.000935172
10249.107421875	10619.4091796875	10429.4775390625	1.208875	33.657562	0.17428735	-0.0497982835	-0.0394529349	0.0221192292	-0.023756927	-0.0452744193	0.025508186600000003	-0.0478263711	0.0040798503	-0.0024022146	0.0027016066	-0.0330741415	-0.0466276845	0.0411984435	0.0130711674	-0.0205235192	-0.045533624	-0.051497915199999994	-0.0359216479	-0.0053200664	0.0	-0.0391812	0.0682131	0.07931	-0.00146867	0.00098177	-0.00105629
10253.6201171875	10607.2294921875	10416.634765625	1.194397	33.254456	0.0491834	-0.0086802891	-0.0506851646	0.0352392341	-0.021987642	0.024520747000000002	-0.0236719227	-0.037157806200000004	-0.0342979458	0.0460588572	-0.012783330400000001	-0.0113760053	-0.0066323127	0.0410621716	0.0126407925	-0.0211341146	-0.04595846940000001	-0.051318858499999995	-0.0349450926	-0.0037716588	0.0	-0.0322371	0.0632307	0.105653	-0.0014681	0.00112571	-0.0009825220000000002
10193.9951171875	10608.5625	10398.787109375	1.195388	33.282063	0.20753975	0.0299774729	-0.039125384900000004	-0.0176236741	0.021797508599999998	0.0293021774	-0.0105623847	0.0039935203	-0.046762394299999996	0.015986351399999998	0.016629161599999998	0.0403171565	0.0240936318	0.0409251536	0.0122094988	-0.0217412539	-0.0463699538	-0.051116490599999995	-0.0339456797	-0.0022198933	0.0	-0.0441696	-0.0371902	0.113318	-0.000326737	0.000720344	-0.00118622
10167.291015625	10602.9853515625	10404.77734375	1.068298	29.743607	0.1867943	0.0379027418	-0.0074237449	-0.0077558559	0.0551781454	-0.013960663799999998	-0.0327128935	0.0311297495	-0.0341960333	-0.0186948188	0.0776645562	-0.020629028100000002	0.0196455173	0.0407873919	0.0117773177	-0.0223448378	-0.0467679575	-0.0508909033	-0.032924062999999996	-0.0006661516	0.0	-0.0375241	0.0993229	0.113181	-0.000811799	0.000500902	-0.00102075
10169.806640625	10604.228515625	10418.138671875	0.989088	27.53824	0.15206804	0.0391986727	-0.0010582308000000001	-0.0015017679	0.0341274479	-0.0181786037	-0.0359161155	0.0341936927	-0.0252988428	-0.0169821397	0.0566253635	-0.0076901015	0.0092658302	0.040648889199999996	0.011344280600000001	-0.0229447676	-0.047152364800000006	-0.050642199299999996	-0.0318809106	0.0008881833000000001	0.0	-0.0346364	0.00262286	0.1025	-0.000322885	0.000706624	-0.0011621
10155.9833984375	10612.8291015625	10422.8671875	1.020804	28.42127	0.09443756	0.0476688532	-0.0056839411	-0.036424103199999995	0.043977660700000004	9.765309999999999e-05	-0.0114239622	0.0382708226	-0.0285940981	-0.0559700291	0.0399695067	0.04262466	0.0134635459	0.0405096478	0.010910419	-0.0235409452	-0.0475230641	-0.0503704913	-0.030816905	0.0024417274	0.0	-0.0390028	-0.0556847	0.122014	-0.00021403	0.000570767	-0.00116238
10198.869140625	10605.9462890625	10430.822265625	1.013649	28.222065	0.13316335	0.0435869807	0.0109243442	-0.0010997564	0.028701794	-0.027327343599999998	-0.0011579707000000002	0.044507965700000006	-0.0235269907	-0.0419331179	0.0559082429	-0.0053575606	0.009926984	0.0403696703	0.010475764399999999	-0.0241332732	-0.047879947400000004	-0.050075902900000004	-0.0297327421	0.0039930976	0.0	-0.0381583	0.0354899	0.122035	-0.000903228	0.00055074	-0.00104914
10214.0576171875	10609.2119140625	10437.7431640625	1.023606	28.499289	0.1074803	0.0382986534	0.0206419305	0.019239351000000002	0.0316842171	-0.026593329300000003	-0.0076609038	0.0544704454	-0.012601163799999999	-0.0168243077	0.056674733600000006	-0.0291074717	0.0035510811	0.0402289594	0.0100403484	-0.0247216546	-0.0482229112	-0.0497585679	-0.028629131000000002	0.0055409129	0.0	-0.0277287	0.0716661	0.0950916	-0.00138444	0.00065628	-0.00114101
10209.07421875	10631.76953125	10445.5068359375	1.100315	30.635044	0.22317900000000002	0.0432521939	0.0193509667	-0.0076078081	0.007155783299999999	-0.0502174497	0.0133236695	0.0623441601	-0.0107122781	-0.053904083600000006	-0.0072452002	0.021422309900000002	-0.0328447554	0.0400875174	0.0096042027	-0.025305993199999998	-0.0485518555	-0.0494186303	-0.0275067936	0.0070837952000000004	0.0	-0.0327008	-0.0966264	0.0978936	-0.000490227	0.000660105	-0.00118522
10203.501953125	10622.01953125	10437.7587890625	1.087097	30.267021	0.10921465	0.0378883449	0.0345298975	-0.0162084086	-0.0399193582	-0.043025338200000006	0.014509194199999999	0.0485347467	0.0089487612	-0.0575343177	-0.0606478721	0.0039408851	-0.0383383069	0.0399453471	0.0091673589	-0.0258861935	-0.048866685	-0.049056244699999994	-0.0263664641	0.0086203709	0.0	-0.0225371	-0.0548132	0.121612	-0.000640523	0.000465872	-0.000859362
10235.125	10622.6123046875	10439.3876953125	1.1093	30.885206	0.09025909999999998	0.0020620482	0.057925356100000006	0.0017209417000000002	-0.060522388499999996	0.0016116439000000001	0.012633543999999998	0.0369706989	0.0413449327	0.0119623826	-0.0633729035	-0.0236184148	0.007186505699999999	0.0398024509	0.0087298488	-0.0264621606	-0.0491673079	-0.048671575700000004	-0.0252088883	0.010149271999999999	0.0	-0.0276752	0.0043043	0.11923	-0.00104599	0.000436764	-0.0008215069999999999
10253.70703125	10609.0029296875	10433.537109375	1.133207	31.550802	0.11668835	-0.0354836465	0.0606317641	0.0181420722	-0.0233853244	0.0391597582	0.0086826342	0.0145623854	0.0661350512	0.0658895068	0.0055331117	-0.0010003719	0.0182415222	0.0396588315	0.0082917042	-0.027033800299999997	-0.04945363690000001	-0.0482647979	-0.0240348233	0.0116691374	0.0	-0.0276823	0.0768388	0.105096	-0.00155697	0.000436764	-0.0007322319999999998
10196.57421875	10620.3125	10426.681640625	1.136235	31.635115	0.1904959	-0.048606128600000006	0.0445789684	-0.0106876288	0.0434597551	0.0425701326	-0.0080978886	-0.0184192962	0.0668520703	0.0095467543	0.005675918100000001	0.046384734500000004	-0.00280665	0.0395144915	0.007852956999999999	-0.0276010192	-0.0497255888	-0.047836096200000004	-0.0228450372	0.013178613999999998	0.0	-0.0325371	-0.0266464	0.0887431	-0.00110696	0.000830766	-0.00120428
10173.7490234375	10614.7470703125	10420.447265625	1.190085	33.134399	0.08661719999999999	-0.043008829000000005	-0.0005198077	-0.0688221894	0.022787484900000002	-0.017520315	0.0104763646	-0.0352856938	0.0374580694	-0.0375705884	0.0347394911	0.0137375101	-0.0151442917	0.0393694335	0.0074136390000000005	-0.0281637243	-0.0499830844	-0.047385665199999996	-0.0216403082	0.0146763578	0.0	-0.0314606	0.0119367	0.126925	-0.00102365	0.0008792099999999998	-0.00124804
10217.4912109375	10608.986328125	10424.4775390625	1.192786	33.20961	0.16076040000000003	-0.039774472400000004	-0.044101469299999994	-0.0229776727	-0.027194116600000002	-0.0314930477	0.007525238199999999	-0.04438204849999999	0.001813073	-0.0091151094	0.007855831800000001	-0.0707312524	-0.0009649174000000001	0.039223660099999995	0.0069737822	-0.028721823900000002	-0.050226049	-0.0469137096	-0.0204214243	0.0161610355	0.0	-0.0499227	0.105662	0.109484	-0.00159048	0.00090245	-0.00128061
10206.1845703125	10610.154296875	10424.0771484375	1.195137	33.275078	0.26832305000000006	-0.007485517099999999	-0.049742771100000006	-0.0356585785	-0.0527851916	0.0178536566	0.003926041	-0.0332498253	-0.032119350899999996	-0.0118535453	-0.023907966099999997	-0.0087931036	0.031718545	0.039077174	0.0065334186	-0.029275226499999998	-0.050454412000000004	-0.0464204439	-0.0191891827	0.0176313253	0.0	-0.0498735	-0.0382923	0.0902255	-0.000121449	0.00142065	-0.0013946
10181.8623046875	10618.8603515625	10431.107421875	1.117562	31.115221	0.07263725	0.0133488886	-0.048101049800000004	-0.04280594150000001	-0.0425637013	0.051294105599999994	-0.0038105529	-0.0199111826	-0.046265937400000005	0.0086291756	-0.0420445362	0.0352395908	0.0704990135	0.0389299779	0.00609258	-0.0298238417	-0.050668106799999994	-0.0459060919	-0.017944389499999998	0.0190859182	0.0	-0.0394656	-0.0167215	0.118234	-0.00023455	0.00139001	-0.00128534
10217.361328125	10605.6328125	10444.71875	1.064795	29.646072	0.1522149	0.025358102599999998	-0.0358915122	-0.0039770053	-0.0061837483	0.0444279907	0.009371443	-0.006719888100000001	-0.0451980037	0.0317739606	0.013155483999999999	-0.011104216200000001	0.08235715730000001	0.0387820744	0.0056512987	-0.0303675797	-0.0508670714	-0.045370887400000004	-0.016687858899999998	0.0205235192	0.0	-0.0447427	0.0728155	0.102182	-0.000306729	0.000635213	-0.00128534
10213.076171875	10624.5751953125	10456.9501953125	1.004609	27.970388	0.147695	0.0209814903	-0.0359069662	0.0359770612	-0.009060954	0.0427846449	0.025682765899999998	-0.005606654	-0.0513833458	0.017052186100000002	-0.028964441400000002	0.0293653376	0.0275736947	0.0386334662	0.0052096066	-0.0309063517	-0.051051248	-0.0448150735	-0.0154204128	0.0219428484	0.0	-0.0354739	-0.0181533	0.078445	-0.000181899	0.000984791	-0.00128534
10235.552734375	10637.0595703125	10463.0400390625	1.112705	30.979979	0.107203315	0.0371400933	-0.0373477407	0.013840873500000002	0.0228577032	0.0612370037	0.0568377183	0.0075159134	-0.048590218399999996	0.013784579	-0.0140097079	0.0984009816	0.0107959286	0.038484156	0.004767535900000001	-0.0314400696	-0.051220583	-0.04423890269999999	-0.014142880200000001	0.0233426423	0.0	-0.0300196	-0.0945129	0.0853482	-3.73537e-05	0.0012099700000000003	-0.00128534
10280.28515625	10630.552734375	10452.0869140625	1.091055	30.377203	0.122169715	0.0596849884	-0.015268964099999999	0.0199996767	0.069022385	0.0232092854	0.0686333814	0.035658350400000004	-0.0402956298	0.005953771	0.0275155369	0.0659152913	-0.0321037701	0.0383341466	0.0043251185999999995	-0.031968646	-0.0513750271	-0.0436426366	-0.0128560968	0.0247216546	0.0	-0.0361462	-0.0427834	0.120935	-0.000179251	0.000984791	-0.00107788
10266.4638671875	10619.7568359375	10441.431640625	1.154836	32.153004	0.212448	0.04923918769999999	0.0153482484	0.0313028599	0.0363901541	-0.0373258327	0.0546562989	0.0512490454	-0.0248997877	0.013852919299999999	0.053295838600000006	-0.0022252922	-0.048961499699999994	0.0381834406	0.003882387	-0.0324919945	-0.0515145355	-0.0430265462	-0.0115609042	0.0260786576	0.0	-0.0366692	0.0855212	0.106551	-0.000918113	0.000498097	-0.000918708
10236.7431640625	10626.208984375	10434.9677734375	1.141861	31.791767	0.1817255	0.0323792313	0.032593361	0.023337578199999997	-0.026655299500000004	-0.0592160349	0.0186980496	0.0550600508	0.0077297091	-0.0056633902	-0.0222418013	-0.0197000188	-0.0761740203	0.0380320408	0.0034393733	-0.0330100295	-0.05163906769999999	-0.0423909113	-0.0102581496	0.027412443199999997	0.0	-0.0354402	-0.0194709	0.0854163	-0.00051545	0.000853846	-0.00124769
10188.3984375	10624.08984375	10416.2314453125	1.159469	32.282001	0.06873685000000002	0.027242733199999997	0.0387023232	-0.0333009193	-0.037845762000000005	0.00765617	0.0001670447	0.0381007852	0.031137855699999998	-0.0043383119	-0.0635870595	0.0120521707	-0.0186172366	0.0378799499	0.0029961095	-0.0335226664	-0.051748587400000004	-0.0417360206	-0.0089486851	0.028721823900000002	0.0	-0.0335379	-0.035156	0.105037	-0.000168119	0.00103544	-0.00114604
10203.220703125	10619.119140625	10419.513671875	1.135943	31.62698	0.12105560000000003	-0.014547309	0.0566092114	-0.0223905473	-0.0207676638	0.0686617244	-0.0187503295	0.017786421299999997	0.0593610796	0.0476121708	-0.0060377739000000005	0.0013708752	0.0191474315	0.0377271708	0.002552628	-0.0340298213	-0.0518430627	-0.0410621716	-0.0076333673999999995	0.030005634	0.0	-0.0346194	0.039983	0.108357	-0.00051545	0.000685709	-0.0010128
10226.080078125	10612.4853515625	10425.4423828125	1.137833	31.679609	0.1231976	-0.0488195404	0.038383303	-0.0212476204	0.0588127922	0.038731346	-0.0051818389	-0.0150502192	0.0612506881	0.0354474217	0.0557132669	0.0304771372	-0.0039454376	0.0375737061	0.002108961	-0.0345314112	-0.0519224662	-0.0403696703	-0.006313056700000001	0.031262730600000004	0.0	-0.0367336	0.0742885	0.0689174	-0.00105885	0.000993275	-0.0011086
10163.1689453125	10612.8408203125	10409.673828125	1.231094	34.276176	0.19110466999999998	-0.031930832	-0.012957837	-0.0855455683	0.009957230400000001	-0.011420010100000001	0.0249402274	-0.0347168988	0.023927299500000002	-0.055667128200000006	0.0168947463	0.0074609512	-0.022036847000000002	0.0374195587	0.0016651406	-0.035027354100000005	-0.051986774900000005	-0.0396588315	-0.0049886166	0.0324919945	0.0	-0.0471181	-0.00307567	0.126408	-0.000508467	0.0010695600000000002	-0.00139924
10200.607421875	10611.9033203125	10421.498046875	1.174614	32.703678	0.14814167	-0.027057630200000002	-0.0383968909	-0.0348985981	-0.0419918758	-0.0173584785	-0.0066502252	-0.045873512000000005	-0.015105867299999999	-0.0343201128	-0.014456547	-0.047248258200000004	0.012630335800000001	0.0372647314	0.0012211993	-0.035517569	-0.05203597	-0.0389299779	-0.0036609134	0.033692331299999996	0.0	-0.0486777	0.0543396	0.0598828	-0.000243978	0.0008934369999999999	-0.0013870200000000003
10175.8046875	10609.5283203125	10428.568359375	1.068498	29.749187	0.033221749999999994	-0.0170332607	-0.0440281133	-0.0211672564	-0.0213992948	-0.025768528	-0.0084117315	-0.043959182400000005	-0.029957484399999998	-0.023754158900000003	-0.010480603	-0.0617501475	0.0125929071	0.037109227	0.0007771691999999999	-0.0360019756	-0.052070037199999995	-0.0381834406	-0.0023308156	0.0348626723	0.0	-0.0458246	0.0543699	0.0548956	-0.000125563	0.000685709	-0.00120614
10184.517578125	10609.16015625	10438.1123046875	1.125498	31.336184	0.33632675	-0.01651229	-0.0454171527	0.0095854885	-0.025116974500000003	-0.0212642718	-0.0127706744	-0.042288542	-0.0319861802	-0.0446643209	-0.0499881953	-0.012869818600000001	0.0179836009	0.0369530483	0.0003330826	-0.0364804948	-0.052088966699999996	-0.0374195587	-0.0009991933	0.0360019756	0.0	-0.0447686	-0.102983	0.0334446	-0.000824829	0.00228687	-0.00203505
10191.615234375	10615.1845703125	10447.787109375	1.104479	30.750969	0.17554695	-0.0265695701	-0.0327616845	0.0110197882	-0.0022729162	-0.0266161837	-0.002657497	-0.0402427666	-0.023563665600000002	-0.0229945671	-0.0361670616	-0.020368331	0.0168192284	0.036796198100000004	-0.0001110282	-0.0369530483	-0.0520927528	-0.036638679300000004	0.0003330826	0.037109227	0.0	-0.0438756	-0.0149267	0.0488542	-0.00137671	0.0016802	-0.00176984
10189.58984375	10619.056640625	10442.3408203125	1.078764	30.034998	0.09488179999999997	-0.0248069585	-0.026690394500000002	-0.0305528707	0.0365048833	-0.025532651400000002	0.0235999756	-0.043343775300000005	-0.0057059984	-0.0487945829	-0.0177047155	0.0042574577	-0.0069255678	0.036638679300000004	-0.0005551309	-0.0374195587	-0.0520813946	-0.035841157	0.0016651406	0.0381834406	0.0	-0.0378106	-0.0447439	0.0684153	-0.00111016	0.00132076	-0.00160706
10239.5654296875	10613.78125	10443.333984375	1.063486	29.609638	0.1313686	-0.0339695012	-0.0195725953	0.0093842437	0.038484608999999996	-0.0172538455	0.0145528439	-0.0468242626	0.0012577996	-0.0101957217	0.0087218552	-0.0245954673	-0.0195179895	0.0364804948	-0.0009991933	-0.0378799499	-0.0520548953	-0.035027354100000005	0.0029961095	0.039223660099999995	0.0	-0.0365827	0.0430478	0.07437929999999998	-0.00132826	0.00122542	-0.0011928
10283.5078125	10618.71875	10441.7265625	1.128255	31.412949	0.0644491	-0.0361768717	-0.041330212799999995	0.0275592536	-0.0069630706	-0.0275997319	0.0326391191	-0.0513188064	-0.0123168764	-0.0073795578	-0.025335901600000002	-0.0427121733	-0.0674797281	0.036321647400000004	-0.0014431831	-0.0383341466	-0.0520132626	-0.0341976403	0.0043251185999999995	0.0402289594	0.0	-0.0408441	0.0445404	0.0368317	-0.00158496	0.00136447	-0.00122
10263.9189453125	10615.9873046875	10423.0703125	1.180876	32.878014	0.17713589999999999	-0.015481243899999999	-0.0503426633	0.004515644	-0.0559671614	0.0072535017000000005	0.0094507233	-0.047477214299999994	-0.0328749485	0.0243178865	-0.0556905687	-0.0294420517	-0.0197603445	0.0361621401	-0.0018870679000000002	-0.0387820744	-0.0519565087	-0.0333523925	0.0056512987	0.0411984435	0.0	-0.0365958	-0.0454179	0.07793949999999998	-0.00108695	0.00132486	-0.00151881
10205.4560546875	10611.4287109375	10410.8203125	1.217318	33.892624	0.1240521	0.009241374	-0.057250936399999994	-0.0054762893	-0.0281862139	0.0623862596	-0.0265493994	-0.0257156573	-0.0491537358	0.0469701475	-0.0167290356	0.0131908093	0.023901933700000003	0.0360019756	-0.0023308156	-0.039223660099999995	-0.05188465	-0.0324919945	0.0069737822	0.0421312492	0.0	-0.0375194	0.0269198	0.0718207	-0.00158496	0.00167597	-0.00147449
10238.98046875	10599.91796875	10414.3125	1.233745	34.350002	0.155318	0.0435766076	-0.0187378422	0.031825604900000005	0.0669575026	-0.0064931924	-0.049406408	0.0164473588	-0.048691652099999996	0.0435920588	0.0804534507	-0.0202363185	-0.014455458400000001	0.035841157	-0.0027743940000000003	-0.0396588315	-0.051797707400000004	-0.0316168373	0.0082917042	0.0430265462	0.0	-0.0358097	0.08036179999999998	0.101644	-0.00241427	0.00132486	-0.00124805
10200.92578125	10594.9443359375	10405.1611328125	1.206489	33.591145	0.1795274	0.0405229783	0.0166805932	0.0221283777	0.0239454996	-0.063550632	-0.0618069346	0.0412355316	-0.0080137879	0.0031516633	0.0276092992	-0.048676061799999996	-0.0522334359	0.035679687200000004	-0.0032177705999999998	-0.0400875174	-0.051695706200000004	-0.0307273183	0.0096042027	0.043883537300000004	0.0	-0.0487122	0.0185645	0.0421274	-0.00216277	0.00155712	-0.00167051
10158.0234375	10611.900390625	10398.4873046875	1.224988	34.106186	0.20405445	0.0274765144	0.0319737879	-0.0374342664	-0.027243376899999998	-0.0014642004999999999	-0.07645325160000001	0.0376681105	0.0200715411	0.0035948559999999996	-0.042381769400000005	-0.029568906800000003	0.0026313932	0.035517569	-0.0036609134	-0.0405096478	-0.051578676	-0.0298238417	0.010910419	0.044701459699999994	0.0	-0.0397637	-0.0526763	0.0821627	-0.000869823	0.00132486	-0.0018219
10161.7529296875	10613.759765625	10407.4619140625	1.148396	31.973715	0.054795849999999986	-0.0099367521	0.0541203275	-0.0516515057	0.012819851200000001	0.0636266488	-0.0641554708	0.0081601914	0.0502680301	0.0129665463	-0.0005687835	0.0194376809	0.0557390013	0.035354805499999996	-0.0041037901	-0.0409251536	-0.0514466509	-0.028906817799999998	0.0122094988	0.045479585	0.0	-0.0441423	-0.0273241	0.0899094	-0.00120571	0.00132486	-0.00183238
10126.9921875	10598.9404296875	10413.70703125	1.189741	33.124836	0.1846023	-0.0457533567	0.0270663046	-0.0445240685	0.0510060603	0.0201148226	-0.0641528745	-0.0237927303	0.052624323099999995	-0.0205320375	0.0727970037	-0.0078165538	0.044214112400000005	0.035191399500000005	-0.0045463685	-0.041333966800000004	-0.051299669299999996	-0.027976663199999998	0.0135005924	0.046217220499999996	0.0	-0.0458095	0.0684832	0.0653156	-0.00220288	0.00143126	-0.00168527
10137.0634765625	10605.1171875	10419.5859375	1.127464	31.390907	0.08482289999999999	-0.0485380204	-0.0156387929	-0.0515861168	0.0106551096	-0.0466694609	-0.0336029674	-0.0394539785	0.023979819399999998	-0.0542267767	0.0455142592	-0.029150339900000002	0.0248858886	0.035027354100000005	-0.0049886166	-0.0417360206	-0.051137773899999996	-0.027033800299999997	0.0147828552	0.0469137096	0.0	-0.0427984	0.0297106	0.0550674	-0.00175358	0.001532	-0.00157949
10157.2353515625	10607.25	10430.0458984375	1.074208	29.908163	0.23206695	-0.0307788908	-0.0287070689	-0.06610736190000001	-0.0192149756	-0.0193364498	-0.0058685862	-0.0438614539	0.00022488150000000003	-0.08086901690000001	-0.0188701637	-0.0024634777999999998	0.038225192799999995	0.0348626723	-0.005430501999999999	-0.0421312492	-0.050961011699999996	-0.0260786576	0.0160554486	0.047568432199999997	0.0	-0.0508059	-0.0889998	0.0878959	-0.000844259	0.00132486	-0.00191344
