csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
10286.6708984375	10724.404296875	10603.07421875	1.131694	34.097095	0.20487385	-0.0252808781	0.0380885018	-0.0377064161	-0.0416805201	-0.0524558843	0.050749715199999997	0.0062252225	0.0514304309	-0.053221853099999994	0.0365063958	-0.0397028529	-0.0460993787	-0.0396588315	0.0082917042	0.027033800299999997	-0.04945363690000001	0.0482647979	-0.0240348233	-0.0116691374	0.0	-0.0313118	0.07953989999999998	0.174988	-0.00189519	0.00111126	-0.00151255
10291.578125	10734.125	10611.3193359375	1.126629	33.944489	0.0792984	-0.0532670425	0.0063273477	0.0383627247	-0.037446411400000004	0.0441537567	0.0537399983	0.0443696584	0.0386692764	-0.0332533858	-0.015499936	-0.022985528300000002	0.0671135304	-0.0398024509	0.0087298488	0.0264621606	-0.0491673079	0.048671575700000004	-0.0252088883	-0.010149271999999999	0.0	-0.0270182	0.0226536	0.17499	-0.00176431	0.00118261	-0.00135245
10348.984375	10743.1650390625	10617.875	1.223942	36.87648	0.1242892	-0.0096825271	-0.061383650199999994	-0.039335651400000005	0.044544499	-0.0289663237	0.0203297782	0.0359065624	-0.0414970685	0.0346232265	0.04496366190000001	-0.0281374874	-0.0220592115	-0.0399453471	0.0091673589	0.0258861935	-0.048866685	0.049056244699999994	-0.0263664641	-0.0086203709	0.0	-0.0266631	-0.0480285	0.15024499999999996	-0.00127805	0.00121507	-0.00130103
10337.439453125	10745.125	10610.4521484375	1.163275	35.048615	0.09297959999999998	0.0526946164	-0.0126266433	0.0068558424	0.0083427898	0.0164000524	0.040047518399999996	-0.0368174848	-0.0376655283	0.0581961014	0.013077481	-0.0142145173	0.0080003297	-0.0400875174	0.0096042027	0.025305993199999998	-0.0485518555	0.0494186303	-0.0275067936	-0.0070837952000000004	0.0	-0.0266385	0.0156526	0.143954	-0.00142289	0.000971972	-0.00122931
10367.7158203125	10736.9541015625	10615.1494140625	1.239262	37.338058	0.12722245	0.017842618600000002	0.0519647492	0.007919773100000001	0.04955967730000001	0.0213461242	0.013684756000000001	-0.0437436076	0.0329819263	0.0411672253	-0.0038862768	0.0579841803	-0.0196346431	-0.0402289594	0.0100403484	0.0247216546	-0.0482229112	0.0497585679	-0.028629131000000002	-0.0055409129	0.0	-0.0210505	0.0967587	0.150513	-0.00205719	0.000941445	-0.00124387
10325.4228515625	10744.34375	10600.4345703125	1.474058	44.412289	0.10348895	-0.0666078729	-0.0088694415	-0.0132876249	-0.0157288573	0.0358051252	-0.0161619517	0.0569015725	0.0331764452	0.0403594648	-0.0383588366	0.0224401212	-0.0179931301	-0.0403696703	0.010475764399999999	0.0241332732	-0.047879947400000004	0.050075902900000004	-0.0297327421	-0.0039930976	0.0	-0.0266469	0.0474599	0.162941	-0.00150503	0.00097302	-0.00110429
10368.1796875	10743.0341796875	10590.76953125	1.447097	43.59996	0.0728962	0.030052966299999997	-0.031796318500000004	0.0092210009	0.0028761152000000003	0.0269814289	-0.014908093600000002	-0.0032652188	-0.0371949153	0.0761637085	-0.041517391800000004	0.0098561461	0.030449644300000002	-0.0405096478	0.010910419	0.0235409452	-0.0475230641	0.0503704913	-0.030816905	-0.0024417274	0.0	-0.0266402	0.0118707	0.135036	-0.0016103999999999997	0.000932154	-0.00106262
10324.671875	10729.841796875	10585.7978515625	1.214238	36.584091	0.09444585	0.032935839700000004	0.0205495564	-0.0126973355	-0.0304855308	0.0064090477	-0.0219728595	-0.0382783711	-0.0031730111	0.005596948199999999	-0.0462569638	0.0104909568	-0.006017387900000001	-0.040648889199999996	0.011344280600000001	0.0229447676	-0.047152364800000006	0.050642199299999996	-0.0318809106	-0.0008881833000000001	0.0	-0.0233963	0.07281469999999998	0.13787	-0.0019457	0.000808955	-0.0011526
10320.896484375	10731.388671875	10587.0830078125	1.286125	38.750008	0.09866615	-0.05034025599999999	0.0247573604	0.036027465	-0.0013944437	0.009110661800000001	-0.0722070073	0.0299498948	0.0464147369	0.003761427	-0.0489644019	0.0859649425	-0.0008178115	-0.0407873919	0.0117773177	0.0223448378	-0.0467679575	0.0508909033	-0.032924062999999996	0.0006661516	0.0	-0.0266436	0.0941917	0.154561	-0.00296777	0.000847362	-0.00106606
10284.29296875	10730.7958984375	10558.9970703125	1.514753	45.638393	0.2404288	0.0079113471	-0.0583654322	-0.0379048169	-0.061769644400000004	-0.0362902249	-0.0301405231	0.026437897000000002	-0.0520634127	0.0019947528	-0.0348516968	-0.0483754195	-0.0237368205	-0.0409251536	0.0122094988	0.0217412539	-0.0463699538	0.051116490599999995	-0.0339456797	0.0022198933	0.0	-0.0266554	-0.0401134	0.144919	-0.0017014	0.00114195	-0.0014345
10293.173828125	10730.712890625	10571.421875	1.257619	37.891125	0.09568285	0.0474093296	0.0074938585	0.049028650599999994	-0.0171447731	-0.05111089940000001	-0.0095796668	-0.046549732	-0.016433058400000002	-0.0036341521000000003	0.013145283899999999	0.011378871200000001	0.041198035	-0.0410621716	0.0126407925	0.0211341146	-0.04595846940000001	0.051318858499999995	-0.0349450926	0.0037716588	0.0	-0.0266451	0.0128688	0.15062	-0.0017014	0.0008075629999999999	-0.0010291
10269.53125	10718.6171875	10578.0361328125	1.133189	34.142147	0.14774740000000003	-0.0052215995	0.0411455125	-0.0005693546	-0.0166764751	-0.0712460671	-0.014091026699999998	-0.01924778	0.0361767085	-0.0518791309	0.0204434645	0.028684394300000002	-0.045139003600000005	-0.0411984435	0.0130711674	0.0205235192	-0.045533624	0.051497915199999994	-0.0359216479	0.0053200664	0.0	-0.022388	0.0922131	0.158367	-0.00260561	0.000981833	-0.0010786
10302.9580078125	10733.8583984375	10596.4423828125	1.184044	35.674389	0.144817973	-0.052886265599999996	0.0182396944	0.0345273471	-0.0690120329	0.0277659123	0.0071899877	0.0370846556	0.0458694283	-0.0165172884	-0.0334488934	-0.046286353899999993	0.06827102019999999	-0.041333966800000004	0.0135005924	0.0199095676	-0.045095541100000004	0.051653579299999995	-0.0368747069	0.0068637376	0.0	-0.0175584	0.000937577	0.158372	-0.0017014	0.000927386	-0.0010631
10290.578125	10729.66015625	10591.2587890625	1.277772	38.498318	0.090329777	-0.0142632401	-0.0568402344	-0.0081289022	0.0223589394	-0.0660516863	0.0009071355000000001	0.043346798	-0.0382027358	0.014322856699999999	0.07419143730000001	-0.0204293133	0.00014134030000000002	-0.041468739	0.013929036100000002	0.0192923601	-0.044644348	0.05178578019999999	-0.0378036462	0.008401298100000001	0.0	-0.0211429	-0.0630922	0.148837	-0.0017014	0.000767856	-0.00116718
10313.685546875	10727.8447265625	10604.3740234375	1.179382	35.533913	0.16518635	0.0480365913	-0.013511087	0.0237111654	-0.014130846599999998	0.016168506000000003	0.0452894567	-0.0377646489	-0.0341931804	-0.0172950153	0.001629424	-0.014441104199999999	0.039125089	-0.0416027578	0.0143564674	0.0186719977	-0.044180175999999995	0.051894457699999993	-0.0387078582	0.0099313791	0.0	-0.0180743	0.0456612	0.133364	-0.00199999	0.000558617	-0.000917182
10317.7392578125	10730.5263671875	10609.98046875	1.100586	33.159836	0.07395369999999998	0.028320352200000003	0.0389090526	-0.0034025303	0.0270090648	0.0035914735999999997	0.009887932299999999	-0.049802990199999994	0.0159685202	-0.017388561599999998	0.0149297256	0.029663990600000002	0.0178673103	-0.0417360206	0.0147828552	0.0180485819	-0.0437031599	0.0519795625	-0.0395867514	0.011452618400000001	0.0	-0.0113082	0.0606193	0.139128	-0.00263268	0.000501055	-0.000678124
10312.935546875	10741.3916015625	10614.0693359375	1.156186	34.835018	0.12739855000000003	-0.039415746200000004	0.0494787219	-0.052098723799999996	-0.0021152939	-0.0117835544	0.037701776400000005	0.0074669034	0.06163835769999999	0.0317941068	0.0232651581	-0.0593510642	-0.0331037182	-0.041868525	0.015208168700000002	0.017422214499999998	-0.0432134384	0.052041055999999995	-0.0404397509	0.0129636615	0.0	-0.013913600000000003	-0.00886815	0.132244	-0.00262224	0.000794213	-0.00134296
10346.416015625	10742.3076171875	10612.759765625	1.398212	42.12711	0.07997494999999998	-0.0170248488	-0.0567424134	-0.0078270538	0.0169326958	0.0298344624	-0.0177248046	0.043950452599999995	-0.0299204825	0.038413742599999995	-0.0061363603	-0.0017722160999999999	0.0087453118	-0.0420002687	0.0156323767	0.0167929981	-0.042711154	0.0520789101	-0.0412662988	0.014463163400000001	0.0	-0.0159832	0.0289227	0.135757	-0.00226808	0.000738723	-0.00102058
10352.4111328125	10732.685546875	10611.119140625	1.385789	41.752789	0.1149045	0.0416590351	-0.0005708538	-0.022951997999999998	0.0448648815	0.0195952171	-0.019311310800000002	-0.0319221942	-0.0318707814	0.0083781902	-0.0329216047	0.030281221299999998	-0.033953327900000004	-0.0421312492	0.0160554486	0.0161610355	-0.042196452599999996	0.0520931078	-0.0420658545	0.015949788899999998	0.0	-0.0166213	0.076367	0.12933	-0.00255928	0.000175419	-0.000667182
10358.958984375	10737.076171875	10599.2021484375	1.202143	36.219692	0.17841247	0.0029406952	0.0477082747	-0.0040124768	0.0202079493	0.0419920408	-0.038318509900000006	-0.0248265121	0.0385777228	0.042289102300000006	-0.0248961471	-0.017574775	0.0014185707	-0.0422614642	0.0164773536	0.01552643	-0.0416694838	0.0520836425	-0.0428378949	0.017422214499999998	0.0	-0.0128809	-0.00486877	0.140297	-0.00209306	0.000808317	-0.00121745
10315.046875	10732.7734375	10582.3154296875	1.45233	43.757633	0.09572842	-0.049159778200000004	-0.0381007792	0.0250799589	0.0321862647	-0.0054680234	-0.0396276818	0.0509664902	-0.0029443638	0.0404902676	0.0046672554	0.042289958600000004	-0.0226952396	-0.0423909113	0.016898061000000002	0.0148892855	-0.041130400899999996	0.052050518600000005	-0.0435819151	0.0188791295	0.0	-0.0206328	0.0396221	0.14448	-0.00180183	0.000613762	-0.000917182
10290.470703125	10715.875	10584.8447265625	1.28019	38.57119	0.12210755000000002	0.0362839044	-0.034355169500000005	-0.007003737800000001	-0.0337807759	0.017663073	-0.0099326263	-0.010864898799999998	-0.0458701617	-0.0460451509	-0.0395990654	0.0005619675	-0.0233111985	-0.0425195881	0.0173175402	0.014249706200000002	-0.0405793606	0.051993751100000006	-0.0442974284	0.0203192366	0.0	-0.0287473	0.0918665	0.115285	-0.00234796	0.000508819	-0.000917182
10311.6875	10729.6181640625	10591.8857421875	1.148597	34.606384	0.12753595000000004	0.0388764756	0.024858817400000004	0.0107544844	-0.0016640761999999999	-0.0059729894999999995	-0.0395981761	-0.049629142	-0.0006578563000000001	-0.0092455948	-0.0069589314	0.00265422	0.020385368600000002	-0.042647492300000006	0.017735760700000002	0.0136077965	-0.0400165231	0.0519133659	-0.0449839668	0.0217412539	0.0	-0.011143900000000002	0.015969	0.115281	-0.00207857	0.00092005	-0.000917182
10280.611328125	10731.1572265625	10587.4951171875	1.13335	34.147007	0.09573779999999997	-0.0195637264	0.048755970700000005	-0.0273433696	-0.0102415988	-0.0367212651	0.0239752789	-0.0011063849	0.05316011650000001	0.017085881100000002	0.0445464728	-0.0640308541	-0.0188423053	-0.0427746216	0.0181526922	0.0129636615	-0.039442052000000005	0.051809399299999996	-0.0456410812	0.0231439152	0.0	-0.0162862	-0.0298902	0.13973	-0.00209109	0.000950628	-0.00127983
10297.4599609375	10727.7900390625	10593.443359375	1.259824	37.957554	0.12927244999999998	-0.046403188600000006	-0.013854280900000002	0.0679183961	-0.0166505409	0.027311622799999997	0.0121733302	0.0466124443	0.012239364499999999	-0.0163429292	-0.008726042	0.042508699500000004	0.0806574184	-0.042900973700000004	0.0185683044	0.012317406599999999	-0.0388561144	0.0516818987	-0.0462683419	0.0245259719	0.0	-0.0227921	0.0430878	0.138318	-0.00235954	0.000614195	-0.000917182
10279.8671875	10719.7578125	10592.7978515625	1.209151	36.430824	0.02463815	0.0018737473000000001	-0.055757077300000006	-0.0637921949	0.0081013191	-0.058116175199999995	-0.0044831435	0.0237923145	-0.0534729519	-0.0302925564	0.0372618122	-0.014965516399999998	-0.06315605099999999	-0.0430265462	0.0189825669	0.0116691374	-0.038258880499999995	0.051530921900000005	-0.0468653384	0.0258861935	0.0	-0.0143923	0.0463975	0.133075	-0.00235954	0.000710017	-0.000859291
10331.26171875	10727.5654296875	10597.115234375	1.162892	35.03709	0.1495094	0.0531220229	-0.0084150909	0.021369114100000003	-0.0167948952	0.0353163236	0.004360045900000001	-0.034544317000000005	-0.0351214767	0.0017167254	-0.020905331200000002	-0.0343587968	0.0657305586	-0.043151336900000004	0.0193954498	0.0110189599	-0.037650524	0.0513565375	-0.0474316804	0.027223369100000002	0.0	-0.016729	-0.0400162	0.11724200000000003	-0.00161895	0.0008100559999999998	-0.000917182
10326.2685546875	10733.171875	10595.3818359375	1.1315750000000002	34.09351	0.1159607	0.024883402599999997	0.042472686100000004	0.0147661201	0.0259770823	-0.017499702	0.015796830300000002	-0.0460489898	0.021796870899999998	0.0142042337	0.0292201737	0.0236953507	0.0028019302000000003	-0.0432753436	0.019806923	0.010366980500000001	-0.0370312217	0.0511588248	-0.0479669973	0.0285363081	0.0	-0.0122421	0.0297337	0.135327	-0.00203853	0.000863254	-0.000917182
10327.2333984375	10734.5673828125	10607.611328125	1.222054	36.819599	0.07505385	-0.051273945099999996	0.031518129900000004	-0.028156086099999998	-0.0333682825	0.038147199900000005	-0.0083959441	0.026700444500000003	0.0444913833	-0.018124008400000002	-0.0640450306	-0.0187691616	-0.0004454872	-0.0433985639	0.0202169566	0.009713305799999999	-0.0364011538	0.0509378736	-0.0484709391	0.0298238417	0.0	-0.012915200000000003	0.0577942	0.13157	-0.00250268	0.000476139	-0.000917182
10324.8583984375	10730.2724609375	10593.34765625	1.3239820000000002	39.890617	0.16359465	-0.0155996776	-0.052908198	-0.0219807412	0.0374773439	-5.44722e-05	-0.027689660499999998	0.0367187731	-0.042111402199999995	0.0323367875	-0.0001314875	0.0071895626	0.0037869093	-0.0435209957	0.0206255209	0.0090580426	-0.0357605033	0.0506937842	-0.048943176	0.0310848236	0.0	-0.0184232	-0.0245462	0.110065	-0.00213562	0.0009439060000000002	-0.00116718
10334.0224609375	10738.0908203125	10610.38671875	1.198779	36.118336	0.1119663	0.0450561463	-0.0058996635	0.0006287383999999999	0.0066439949	0.0178303777	-0.014436391000000002	-0.0264752238	-0.0303322701	0.0118433158	-0.025161489500000002	0.024565217900000002	-0.014513736499999999	-0.0436426366	0.021032586000000002	0.008401298100000001	-0.0351094566	0.0504266674	-0.0493833993	0.0323181312	0.0	-0.0314032	0.0563247	0.11635	-0.00208072	0.0008953379999999998	-0.0013003200000000004
10337.6748046875	10723.6279296875	10599.9169921875	1.194863	36.000343	0.09711145	0.012117281799999999	0.0493885365	0.006505957099999999	0.045166353	0.011022228899999998	-0.026952532400000003	-0.0396761815	0.034361011000000004	-0.013807631899999999	0.0014124182999999998	0.0472420358	-0.0234539725	-0.0437634846	0.021438122400000002	0.0077431798	-0.0344482028	0.050136644699999997	-0.0497913209	0.0335226664	0.0	-0.0228277	0.0539285	0.135117	-0.00289637	0.0007466699999999998	-0.000917183
10292.0234375	10734.1826171875	10583.54296875	1.39507	42.032425	0.17025235	-0.0516678957	0.0190408234	-0.0303985531	-0.0549083391	0.032514428399999996	0.009490824699999999	0.0379777497	0.0399741096	0.0213460511	-0.064197564	-0.0789309687	0.0081929364	-0.043883537300000004	0.0218421007	0.0070837952000000004	-0.0337769343	0.0498238478	-0.0501666741	0.034697357000000005	0.0	-0.0183974	-0.0703238	0.14436099999999996	-0.00232145	0.000675075	-0.000917183
10325.341796875	10727.849609375	10592.6533203125	1.321851	39.826412	0.16206609999999996	-0.0189918504	-0.04538965019999999	0.041565056600000004	0.06790114400000001	-0.0148112079	-0.0157666653	0.0385111857	-0.024547387799999997	0.0314748157	0.0367325912	0.052315943600000005	0.022983823100000002	-0.044002792699999994	0.022244491499999998	0.0064232522	-0.0330958462	0.049488418799999996	-0.0505092133	0.035841157	0.0	-0.0183834	0.0459215	0.160512	-0.00227009	0.000363268	-0.000687234
10316.2919921875	10742.041015625	10595.5498046875	1.356399	40.867302	0.1377417	0.0296879511	-0.044126694800000005	-0.0698067627	-0.0514493145	0.0099678507	-0.007873534100000001	-0.0016454892999999999	-0.0529285561	-0.0010307331	-0.0576235208	-0.008786660699999999	-0.0770859778	-0.044121248499999995	0.0226452656	0.0057616588	-0.0324051364	0.0491305099	-0.0508187145	0.0369530483	0.0	-0.0183692	0.120612	0.161967	-0.00321706	0.000244423	-0.000521409
10308.0634765625	10732.091796875	10586.7900390625	1.394261	42.00806	0.4183185	0.0624598369	0.0054113253	0.04371820480000001	-0.015016246499999998	0.045895787300000004	0.013056644	-0.0520754914	-0.026321582799999996	0.0311046874	0.0003089212	-0.041962748200000004	0.0729977283	-0.04423890269999999	0.023044393700000002	0.0050991232	-0.0317050059	0.0487502839	-0.051094975099999995	0.0380320408	0.0	-0.0184025	-0.11995	0.117849	-0.00157754	0.00116856	-0.000629856
10319.8115234375	10724.8125	10584.8173828125	1.244014	37.481213	0.22639675000000006	0.0240262264	0.046282984299999996	0.016190401299999997	0.0415868493	-0.0331459974	-0.0108986033	-0.0497551961	0.025765560899999998	0.0116953412	0.045247253099999996	0.0232865504	0.0040198645	-0.044355753	0.023441847000000002	0.0044357536999999995	-0.0309956581	0.0483479134	-0.0513378146	0.039077174	0.0	-0.0187828	0.0181242	0.121524	-0.00245234	0.00059852	-0.000870361
10266.7802734375	10731.349609375	10587.1259765625	1.092081	32.903603	0.07710884999999999	0.0065238697	0.0460877623	-0.0025215437	0.0108060037	-0.04375098349999999	0.02688364	-0.029131427999999997	0.0376704108	0.012870365900000002	0.0603097821	-0.0093900002	-0.0144428496	-0.044471797300000004	0.0238375965	0.0037716588	-0.0302772992	0.0479235812	-0.0515470741	0.0400875174	0.0	-0.0180609	-0.0138173	0.136377	-0.00200466	0.00059852	-0.00101453
10302.0556640625	10726.0517578125	10600.40625	1.051422	31.678577	0.11437909999999997	-0.0307684294	0.042991963200000004	-0.048925269	-0.0068344365	-0.0205513007	0.0230243624	0.0036705442	0.054585166100000006	-0.0072775722	0.0265448077	-0.0298135556	-0.0448965594	-0.044587033600000006	0.024231613399999997	0.0031069471	-0.0295501381	0.0474774801	-0.0517226167	0.0410621716	0.0	-0.0176467	0.0509027	0.128094	-0.00267074	0.00059852	-0.000861372
10342.5029296875	10728.6025390625	10608.5751953125	1.12183	33.799896	0.0515388	-0.0555550283	0.010055053199999999	0.0205106068	-0.0209488926	0.08574082300000001	0.0232023185	0.046380749000000006	0.0408281459	-0.0072379814	-0.0613743412	0.0121604517	0.044694339400000005	-0.044701459699999994	0.0246238692	0.0024417274	-0.028814386299999998	0.0470098126	-0.0518643275	0.0420002687	0.0	-0.0127037	0.0754221	0.137458	-0.00244805	0.00059852	-0.000829814
10343.2060546875	10738.7998046875	10606.841796875	1.236937	37.268013	0.10714322	-0.0222610156	-0.0564699525	-0.025972617200000003	0.0726183512	-0.023233664900000003	0.023354550699999997	0.0416717049	-0.0355959003	0.036929650099999996	0.0402258707	0.0079633318	-0.028572030800000002	-0.0448150735	0.0250143352	0.0017761082999999999	-0.0280702575	0.0465207912	-0.05197211400000001	0.042900973700000004	0.0	-0.0130483	0.00345343	0.132158	-0.00199228	0.000558025	-0.000924148
10346.2060546875	10740.69921875	10611.65625	1.228166	37.003746	0.05414342	0.0470168974	-0.0090598186	0.0036953156	0.0204788927	0.031438637400000004	0.0349032376	-0.029277643399999997	-0.0327586714	0.0418384515	-0.0134641404	0.0025279672	0.008134329899999999	-0.044927873099999995	0.0254029832	0.0011101988	-0.027317968199999997	0.046010638099999994	-0.052045905499999996	0.0437634846	0.0	-0.0153191	0.0186415	0.11822	-0.00212244	0.00028424	-0.000873162
10366.8046875	10740.7890625	10616.18359375	1.268955	38.232693	0.09251162	-0.0027636220000000003	0.058939888499999996	-0.0231416234	0.0547701689	0.022349325899999998	0.0009175403	-0.028692233799999998	0.04458409940000001	0.0331431497	-0.007194012099999999	0.026044981499999998	-0.0439188062	-0.0450398563	0.0257897849	0.0004441078	-0.026557737	0.045479585	-0.0520856538	0.044587033600000006	0.0	-0.00270213	0.0606797	0.1272	-0.00241543	0.000149944	-0.000722919
10346.3837890625	10738.314453125	10604.8974609375	1.547008	46.610199	0.08412202000000002	-0.032909634199999996	-0.0450478194	-0.0373277983	0.010732933600000001	0.043424728600000004	-0.0514141687	0.049094939299999994	-0.012289381399999999	0.021499779500000003	-0.04907215400000001	0.023260289700000002	-0.0386598731	-0.045151021	0.0261747121	-0.0002220559	-0.0257897849	0.044927873099999995	-0.052091333	0.045370887400000004	0.0	-0.0134766	0.034989	0.108174	-0.0022034	0.000480566	-0.000692954
10331.7587890625	10743.0673828125	10588.3486328125	1.420814	42.808086	0.12621605	0.0376953977	0.0025936514000000003	-0.0101940081	0.0359619414	0.0147148521	-0.047414123200000005	-0.033718897000000005	-0.0266667146	0.0711846479	-0.0002049844	-0.0241359374	-0.0104949916	-0.0452613654	0.026557737	-0.0008881833000000001	-0.0250143352	0.044355753	-0.0520629393	0.0461143483	0.0	-0.017182	-0.0405232	0.0937811	-0.00182646	0.00024707	-0.000651279
10312.4345703125	10730.646484375	10579.3662109375	1.1719560000000002	35.310184	0.20161978	-0.0011378107	0.043100525	-0.0077389825	-0.0030592968	0.0160346593	-0.0292846929	-0.0185331435	0.0410721312	-0.0070139949	-0.0337826867	-0.0100769317	-0.0259159465	-0.045370887400000004	0.0269388315	-0.0015541654	-0.024231613399999997	0.0437634846	-0.0520004912	0.0468167543	0.0	-0.00995662	0.0526948	0.12567600000000004	-0.00278738	0.000564587	-0.000758472
10308.7197265625	10722.4599609375	10582.474609375	1.35421	40.801338	0.05284508	-0.051808128499999995	-0.0235390848	0.0163657513	0.0246983841	-0.0076282239	-0.07267407669999999	0.0565333771	0.0025499635	-0.0129743377	-0.0032526723	0.0407104092	-0.0293575359	-0.045479585	0.027317968199999997	-0.0022198933	-0.023441847000000002	0.043151336900000004	-0.0519040297	0.0474774801	0.0	-0.0134189	0.0400028	0.118178	-0.00248778	0.000641729	-0.000551358
10294.8486328125	10723.4052734375	10570.8671875	1.2931	38.960136	0.21163015	0.0363016636	-0.0337970927	0.0169779628	-0.0496939285	0.018825933200000002	-0.0296903323	-0.00950103	-0.049331014900000004	-0.0133979981	-0.0486378797	-0.038594454199999996	0.032817803300000004	-0.0455874562	0.0276951193	-0.0028852583	-0.0226452656	0.0425195881	-0.051773617699999996	0.048095937400000004	0.0	-0.0247728	-0.0687537	0.106683	-0.00173274	0.000149944	-0.000197688
10282.884765625	10716.4921875	10567.658203125	1.183687	35.66362	0.16761930000000003	0.033096763	0.0255336496	0.0128062502	-0.0165237971	-0.041229121	-0.014716397800000001	-0.0460736289	0.006954969399999999	-0.0241304404	0.0043391727	-0.0038527593	0.0174183254	-0.045694499000000006	0.0280702575	-0.0035501514000000002	-0.0218421007	0.041868525	-0.051609340700000006	0.048671575700000004	0.0	-0.0121062	0.0119202	0.125379	-0.00219074	0.000346719	-0.000654569
10252.2451171875	10715.9609375	10576.6611328125	1.118096	33.687393	0.13196755	-0.0321042969	0.044730832400000003	-0.021250338100000002	-0.037812019700000005	-0.0437974988	-0.0276556803	0.0053966169	0.051301856500000007	-0.061311829299999995	-0.0088225022	-0.0158936965	-0.056517482300000005	-0.0458007116	0.0284433555	-0.0042144639	-0.021032586000000002	0.0411984435	-0.051411306100000005	0.0492038824	0.0	-0.0182133	0.0866095	0.115393	-0.00291894	0.000391334	-0.000705457
10267.4794921875	10726.2978515625	10574.1474609375	1.210469	36.470535	0.19107920000000003	-0.0501181243	-0.0186870449	0.0687671332	-0.018580449	-0.0071176927	-0.0040350093	0.0572510071	0.0095167707	-0.0036295595000000003	0.0087805703	0.0084102125	0.0420059233	-0.0459060919	0.028814386299999998	-0.0048780873	-0.0202169566	0.0405096478	-0.051179643399999995	0.049692383799999996	0.0	-0.0160284	0.0155207	0.149502	-0.00150553	0.000149944	-0.0007245869999999998
10288.5654296875	10728.5126953125	10583.693359375	1.236713	37.26125	0.086015109	0.026142970499999998	-0.0493060082	-0.026035789500000003	-0.0500257521	-0.0178165351	0.0032838585	0.0055936071	-0.0547782736	-0.0045500176	0.0120940131	-0.056387946200000004	0.0069900289	-0.046010638099999994	0.029183322799999998	-0.0055409129	-0.0193954498	0.0398024509	-0.0509145041	0.050136644699999997	0.0	-0.0133642	0.0008914409999999998	0.124013	-0.00196306	0.000531443	-0.000698963
10287.9619140625	10718.154296875	10583.5283203125	1.185889	35.729958	0.093710409	0.0415142339	0.0150499894	-0.0027281119	-0.0231713895	-0.0203231775	-0.0237536111	-0.04495563440000001	-0.0110499735	-0.045600393899999994	-0.0050531327	-0.0118118328	0.0043691827	-0.0461143483	0.0295501381	-0.0062028324	-0.0185683044	0.039077174	-0.0506160617	0.0505362699	0.0	-0.0119692	0.0599071	0.11958	-0.00230771	0.000338887	-0.000739092
10295.4248046875	10717.87890625	10591.64453125	1.168128	35.194839	0.0527927	-0.028113169700000003	0.056387169	-0.030847728300000002	0.014141055800000002	-0.021661116299999998	-0.033804256	-0.0033444205	0.0553488228	-0.0330486413	0.0025862414	0.0021403266	-0.053682120800000004	-0.046217220499999996	0.0299148058	-0.0068637376	-0.017735760700000002	0.0383341466	-0.0502845113	0.0508909033	0.0	-0.0153553	0.07693429999999998	0.109647	-0.00249614	0.00050502	-0.000644727
10253.2724609375	10720.220703125	10569.45703125	1.468251	44.237335	0.17301328	-0.0352802491	-0.050023507	0.0301737786	1.1603499999999998e-05	-0.028133652000000002	-0.0503061084	0.0534515883	-0.023663989399999998	-0.011965777	0.0053194454	0.0071966449	0.011140313700000001	-0.046319253	0.0302772992	-0.0075235203	-0.016898061000000002	0.0375737061	-0.0499200699	0.0512002295	0.0	-0.0353981	-0.00371618	0.12768	-0.00221306	0.000149944	-0.000197143
10287.9228515625	10722.7001953125	10587.349609375	1.322096	39.83379	0.14169562999999996	0.0390959498	-0.010196782199999999	0.018237144	-0.0001817537	-0.0167857883	-0.0133447635	-0.024246277099999998	-0.0407295	-0.0223638196	0.007333919	0.0222505023	-0.013044569399999999	-0.0464204439	0.030637592	-0.008182072700000001	-0.0160554486	0.036796198100000004	-0.0495229759	0.0514639728	0.0	-0.0160259	0.0456511	0.0888998	-0.00248571	0.000363981	-0.000393975
10291.986328125	10723.3349609375	10588.5537109375	1.152325	34.718708	0.034522299999999985	0.0207975054	0.0449261809	0.0130598585	-0.0056104784	0.0023915385999999997	-0.0330735654	-0.0392180084	0.032711442	-0.040411399	-0.0042003378000000004	0.0264916418	-0.0064852009999999995	-0.0465207912	0.0309956581	-0.008839287099999999	-0.015208168700000002	0.0360019756	-0.0490934888	0.0516818987	0.0	-0.0157737	0.0556639	0.101583	-0.00231281	0.000357302	-0.000342072
10253.23828125	10723.759765625	10581.4326171875	1.300957	39.196877	0.20091595	-0.049434233099999995	0.0193768688	-0.0027549002000000003	-0.061467180700000006	-0.0107930326	0.044292341900000004	0.0368109466	0.0330290465	-0.00225375	-0.0004417496	-0.065581611	0.027530434700000002	-0.046620293300000004	0.031351471299999996	-0.0094950559	-0.0143564674	0.035191399500000005	-0.0486318898	0.0518538129	0.0	-0.0154294	-0.0767578	0.119471	-0.00181274	0.000566507	-0.000638036
