csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
11865.291015625	9713.7421875	9906.306640625	1.201679	35.787495	0.1298941	0.0225484005	-0.0491479198	-0.0356146092	-0.058619022800000004	-0.0096985704	0.0249148275	0.0321620663	0.0454257459	-0.039399442400000005	-0.0552849757	-0.0358063904	0.047043966500000006	0.0037716588	-0.0515470741	-0.0112358912	0.0499200699	0.0184645267	-0.047246329100000005	-0.025305993199999998	0.0	-0.0162422	-0.0406851	0.126108	-0.000430803	-0.000743554	-0.000788666
11922.041015625	9710.3623046875	9902.158203125	1.080559	32.180393	0.05603604999999999	0.056668507699999995	-0.0023964488	-0.0553708583	-0.0232733017	-0.0038079668	0.0231286081	0.0528969163	-0.0090932589	-0.0353142183	-0.0592879854	0.0182947639	-0.0210049094	0.0035501514000000002	-0.051609340700000006	-0.010584500600000001	0.0501666741	0.017422214499999998	-0.047792027599999995	-0.023936264300000003	0.0	-0.0136886	-0.0104663	0.125754	-0.000629921	-0.000734479	-0.000538666
11927.77734375	9697.9140625	9898.0400390625	1.194949	35.587051	0.13062829999999997	0.0108769571	0.062103958099999995	-0.0435247687	-0.025372009700000003	0.0193805243	-0.0549362855	0.0008430498	-0.0654098275	-0.01143785	-0.0064342505000000005	0.0514056388	0.0415432106	0.0033285795	-0.051667856399999997	-0.0099313791	0.0503986938	0.0163719885	-0.0483064654	-0.0225452252	0.0	-0.0106839	0.0349709	0.0907907	-0.0011335	-0.000293596	-0.000538666
11906.6181640625	9703.4072265625	9886.0078125	1.311583	39.060566	0.1231162	-0.045458161799999994	-0.007230207	-0.0524199147	0.049328736100000006	0.0243834339	-0.0043290594	-0.0469110198	0.018521465600000002	-0.0032527340999999998	-0.0420931717	0.0381781112	-0.045264379800000004	0.0031069471	-0.0517226167	-0.0092766335	0.0506160617	0.0153143255	-0.048789306	-0.0211341146	0.0	-0.00849185	-0.0410781	0.0847389	-0.000531771	-0.000390982	-0.000461314
11889.568359375	9700.470703125	9884.2060546875	1.188421	35.392654	0.09802418	0.0069314603	-0.0377537003	-0.0228593599	0.010797078100000001	0.025940873599999997	0.003089848	0.015301542	0.0397381741	-0.0142404804	-0.021109285800000002	0.0116882684	0.0062215746	0.0028852583	-0.051773617699999996	-0.0086203709	0.0508187145	0.014249706200000002	-0.049240233499999994	-0.0197041885	0.0	-0.0166451	0.007558429999999999	0.115091	-0.00035803	-0.000390982	-0.000505219
11884.8408203125	9695.1572265625	9883.2705078125	1.140358	33.961285	0.11847317	0.048905970300000004	0.0079896729	-0.0105620602	0.0138709593	0.0331401074	0.010569176100000001	0.05227343190000001	-0.0214209266	0.0043643896	0.010507606200000002	0.0470272386	-0.0283668025	0.0026635170000000002	-0.0518208558	-0.0079626986	0.051006593200000006	0.013178613999999998	-0.049658953	-0.0182567201	0.0	-0.0226867	0.05913	0.134174	-0.001024	-0.000401865	-0.000663906
11877.1513671875	9687.501953125	9874.40625	1.22733	36.551414	0.12389115	-0.0192496497	0.058848927599999996	-0.0035050296000000004	-0.0533456891	0.0594216653	-0.0292497695	-0.0196378582	-0.0525482883	0.0171672465	0.0144417528	0.05059378269999999	0.0718388521	0.0024417274	-0.0518643275	-0.007303724100000001	0.051179643399999995	0.0121015355	-0.050045190700000006	-0.0167929981	0.0	-0.0153316	0.0199189	0.0880747	-0.000586242	-0.000332963	-0.000546053
11837.341796875	9685.8251953125	9856.830078125	1.248045	37.168316	0.106686865	-0.0448444075	-0.023737183199999998	0.0026536867	0.0605801486	0.0300594013	-0.0123843516	-0.0391217792	0.021458179900000002	0.0166539222	-0.024643924900000003	0.0124070368	-0.0161690445	0.0022198933	-0.0519040297	-0.0066435553	0.0513378146	0.0110189599	-0.0503986938	-0.0153143255	0.0	-0.01432	-0.0356259	0.109456	-5.41817e-05	-0.000332963	-0.000588976
11798.9169921875	9684.59375	9857.2470703125	1.157631	34.475693	0.191711715	0.0040646541	-0.0520124234	0.0346463362	-0.0051616291	0.0293399979	-0.0033037224	0.0200654655	0.047154199400000006	-0.017524833400000002	0.0687152739	0.0118167316	0.0167426819	0.0019980189999999998	-0.051939959400000006	-0.0059823	0.051481060999999995	0.0099313791	-0.0507192312	-0.013822018799999999	0.0	-0.0147972	0.0442734	0.12706300000000004	-0.00153524	-0.000634409	-0.000681036
11812.35546875	9679.2021484375	9867.1796875	1.116464	33.24968	0.04721395000000001	0.0529782417	-0.0061673696	0.055052761299999996	-0.0264695353	0.014874623600000001	0.0484262357	0.051304459299999994	-0.0098133704	0.0192711571	0.0872500953	0.0072293492	0.030471465	0.0017761082999999999	-0.05197211400000001	-0.0053200664	0.051609340700000006	0.008839287099999999	-0.051006593200000006	-0.012317406599999999	0.0	-0.0110761	0.0443019	0.11772	-0.00113566	-0.00080336	-0.000794932
11794.130859375	9691.462890625	9872.5498046875	1.150062	34.250271	0.13728826000000002	0.0301841841	0.029137156299999998	0.0440919191	0.0653172449	-0.0634251096	-0.015111831000000001	0.011458775400000001	-0.044208140199999996	-0.0061433977	0.0422774347	-0.054633646699999996	-0.0685935099	0.0015541654	-0.0520004912	-0.0046569628	0.0517226167	0.0077431798	-0.0512605918	-0.010801828400000001	0.0	-0.00534354	-0.0401299	0.12701	-0.000434142	-0.000852187	-0.0007885989999999999
11835.8603515625	9699.36328125	9898.1640625	1.191173	35.474617	0.07297949000000001	-0.0330354119	0.0397123385	0.014885553999999999	-0.0709576125	-0.0651737442	0.043647600700000004	-0.046183177	-0.029336511200000002	-0.0382139861	0.0309827054	-0.0781575453	0.0313639439	0.0013321942000000002	-0.052025089000000004	-0.0039930976	0.0518208558	0.0066435553	-0.051481060999999995	-0.0092766335	0.0	0.00514175	-0.0162676	0.11209	-0.000532787	-0.00109642	-0.000657239
11834.5859375	9697.5322265625	9906.828125	1.19497	35.587681	0.11408218	-0.0279834904	-0.0369648824	-0.0219933481	-3.05861e-05	-0.092599005	-0.0059474491	-0.0205944308	0.0414763232	-0.0411199352	0.0600479821	-0.0492207853	-0.022880865099999998	0.0011101988	-0.052045905499999996	-0.0033285795	0.0519040297	0.0055409129	-0.051667856399999997	-0.0077431798	0.0	0.00530048	0.0473577	0.121679	-0.00121853	-0.00101968	-0.000605539
11891.0107421875	9698.4765625	9918.837890625	1.155153	34.401886	0.09265219999999998	0.0339371939	-0.026668962200000004	-0.06397395780000001	-0.0472808716	-0.058036433	-0.0337024351	0.0386118863	0.0191268895	-0.039766422	0.0297389435	-0.026876047400000002	0.0106806285	0.0008881833000000001	-0.0520629393	-0.0026635170000000002	0.05197211400000001	0.0044357536999999995	-0.0518208558	-0.0062028324	0.0	0.00699753	0.0130489	0.10551	-0.000744893	-0.00123296	-0.000482909
11896.869140625	9715.0673828125	9917.5771484375	1.252632	37.304924	0.08717843	0.0220755075	0.0653086868	-0.0747205287	0.025091927000000003	-0.0653971516	-0.0237326138	-0.010392351999999999	-0.0620992789	-0.0550987157	-0.0190015253	-0.012977278899999998	-0.018925349299999998	0.0006661516	-0.052076189	-0.0019980189999999998	0.052025089000000004	0.0033285795	-0.051939959400000006	-0.0046569628	0.0	0.0020246	-0.0130178	0.0863771	-0.0009500340000000002	-0.000888398	-0.000673324
11907.3759765625	9702.65625	9914.7216796875	1.348486	40.159595	0.113558677	-0.0380397471	-0.027058665699999998	-0.0873100709	-0.017185584099999998	-0.0538810031	-0.0193540404	-0.029914777599999998	0.0373793386	-0.0600439949	0.0210587325	0.009970549799999999	-0.0124585421	0.0004441078	-0.0520856538	-0.0013321942000000002	0.0520629393	0.0022198933	-0.052025089000000004	-0.0031069471	0.0	-0.000575777	0.038892	0.106673	-0.00148877	-0.000846946	-0.00047846
11912.30078125	9704.2197265625	9913.197265625	1.165733	34.71698	0.029587012999999975	0.0259429423	-0.028309326099999997	-0.0907949083	0.0016828261	-0.0304096048	-0.0055773767	0.026794207999999996	0.027413145899999998	-0.042585678499999995	0.0060179422	0.0331974839	-0.0156556648	0.0002220559	-0.052091333	-0.0006661516	0.0520856538	0.0011101988	-0.052076189	-0.0015541654	0.0	-0.00422744	0.0416422	0.110218	-0.00118927	-0.000797425	-0.000434678
11926.880859375	9707.1396484375	9914.38671875	1.144666	34.089581	0.12799201	0.052859833099999996	0.038607276499999996	-0.0829502258	0.0067027701	-0.0470067322	0.005300194	0.0383778768	-0.048525140599999995	-0.0356223962	-0.0513889497	0.0082441784	-0.042065434299999996	0.0	-0.0520932261	-0.0	0.0520932261	0.0	-0.0520932261	-0.0	0.0	0.00137637	-0.0255309	0.10460100000000001	-0.00058033	-0.00103067	-0.000584455
11919.9033203125	9704.9287109375	9904.6689453125	1.348626	40.163765	0.04018651	-0.048036719000000005	0.022496981699999998	-0.0780661003	0.012551940800000001	0.011835367900000001	0.024292313599999997	-0.0559477166	-0.0092616422	-0.039841628999999996	-0.0510506309	0.0170761905	-0.0276482492	-0.0002220559	-0.052091333	0.0006661516	0.0520856538	-0.0011101988	-0.052076189	0.0015541654	0.0	-0.0016803	-0.00945861	0.0946015	-0.000619827	-0.00112445	-0.000496571
11895.4931640625	9697.1923828125	9892.45703125	1.245735	37.099533	0.10137234	0.0038674871	-0.0360193838	-0.07523134349999999	-0.0235812393	0.0186067733	0.019927734	0.005378119200000001	0.0445937973	-0.0328089575	-0.0070864245	0.0530469437	0.0218363004	-0.0004441078	-0.0520856538	0.0013321942000000002	0.0520629393	-0.0022198933	-0.052025089000000004	0.0031069471	0.0	-0.00167822	0.0364595	0.115085	-0.00118707	-0.0010622	-0.000426691
11910.533203125	9687.4130859375	9885.6025390625	1.122189	33.42017	0.0628897	0.050906349299999994	-0.0081246757	-0.0566375296	-0.021518685699999998	0.0652352343	-0.0170044097	0.051743207400000005	0.0091552875	0.0192349738	-0.0080152265	0.0810258822	0.029151953300000002	-0.0006661516	-0.052076189	0.0019980189999999998	0.052025089000000004	-0.0033285795	-0.051939959400000006	0.0046569628	0.0	-0.00168797	0.0235893	0.0981371	-0.00071536	-0.00112445	-0.000553968
11889.560546875	9699.392578125	9876.533203125	1.243923	37.045567	0.07725853999999997	0.004419998	0.057448161799999994	-0.0056474494999999994	-0.00024039740000000002	-0.0100762144	-0.0423663741	-0.0037427419	-0.0595551856	0.0010826007	-0.0393618511	-0.0013090918	0.0340597522	-0.0008881833000000001	-0.0520629393	0.0026635170000000002	0.05197211400000001	-0.0044357536999999995	-0.0518208558	0.0062028324	0.0	-0.00169851	-0.0193649	0.102848	-0.000351988	-0.000925966	-0.00058377
11851.9814453125	9694.9794921875	9870.392578125	1.303153	38.809502	0.06392206	-0.052667567400000004	-0.0151321074	0.0021792492	0.029552536400000003	0.0083672889	-0.0020621706	-0.0440017797	0.0255395752	-0.0030230894	-0.0242951998	0.004473352	-0.0248178925	-0.0011101988	-0.052045905499999996	0.0033285795	0.0519040297	-0.0055409129	-0.051667856399999997	0.0077431798	0.0	-0.0016703	0.0047402	0.127318	-0.000348274	-0.00112445	-0.000479593
11853.0390625	9691.41015625	9870.0947265625	1.1549410000000002	34.395584	0.12177234	0.00882924	-0.0394127034	-0.0014639102	0.0373098304	0.011036318	0.0027531883000000003	0.0110225957	0.0419287996	-0.0010218076	0.0386023156	0.0370847454	-0.0186981814	-0.0013321942000000002	-0.052025089000000004	0.0039930976	0.0518208558	-0.0066435553	-0.051481060999999995	0.0092766335	0.0	-0.00170204	0.053274	0.118854	-0.00119237	-0.00083651	-0.000642413
11877.931640625	9683.287109375	9874.3759765625	1.139164	33.925724	0.07584053999999998	0.054219789000000004	0.0106677912	-0.0096143584	0.0083515986	0.0575707112	0.0303308565	0.0508689245	-0.018329421000000002	0.017051170600000002	0.026760901299999997	0.0594216833	-0.0080189847	-0.0015541654	-0.0520004912	0.0046569628	0.0517226167	-0.0077431798	-0.0512605918	0.010801828400000001	0.0	0.0033593	0.0208298	0.108492	-0.000741976	-0.000922832	-0.000665157
11846.4619140625	9692.9541015625	9862.3017578125	1.344219	40.03252	0.11058418	-0.0353039392	0.0517987733	0.0204312641	-0.010080657600000001	0.0157753843	-0.003745161	-0.0463108646	-0.0426028501	0.0102936057	0.0029367968	-0.0042015255999999996	0.0160741626	-0.0017761082999999999	-0.05197211400000001	0.0053200664	0.051609340700000006	-0.008839287099999999	-0.051006593200000006	0.012317406599999999	0.0	-0.00167063	-0.0260141	0.0811592	-0.000361134	-0.00112445	-0.000710248
11841.4609375	9698.3232421875	9864.8173828125	1.282961	38.208176	0.08427882	-0.0205557421	-0.0375060123	0.015677819	-0.002719095	0.016517173200000002	0.0073238272999999994	-0.0159308103	0.0426830366	-0.0047865035	-0.0010181074	-0.0038626412	0.0344613669	-0.0019980189999999998	-0.051939959400000006	0.0059823	0.051481060999999995	-0.0099313791	-0.0507192312	0.013822018799999999	0.0	-0.00166991	0.0159297	0.105768	-0.000581759	-0.00112445	-0.000576363
11815.025390625	9687.8740234375	9867.9755859375	1.10303	32.849613	0.10412148	0.032244271899999996	-0.0297147407	0.0269828867	-0.0100934233	0.0091844162	-0.0217220434	0.0391044938	0.022621730299999997	0.0077184977	0.0555741742	0.0091538199	0.0090045553	-0.0022198933	-0.0519040297	0.0066435553	0.0513378146	-0.0110189599	-0.0503986938	0.0153143255	0.0	-0.00169469	0.0600538	0.110809	-0.00129129	-0.000853359	-0.000694373
11862.9375	9694.30078125	9877.515625	1.187686	35.37077	0.08371541	0.034866495899999995	0.048733724900000004	0.0057468838	0.032380523	0.0122463003	-0.029605560299999997	0.0277309768	-0.059722018200000004	0.01454388	0.045381999900000004	0.0525596417	-0.0048434515	-0.0024417274	-0.0518643275	0.007303724100000001	0.051179643399999995	-0.0121015355	-0.050045190700000006	0.0167929981	0.0	-0.00169835	0.0211871	0.08573899999999998	-0.000981037	-0.000840763	-0.000621721
11842.048828125	9692.9658203125	9871.69921875	1.355121	40.357201	0.10710033	-0.055733665099999996	0.0087623134	-0.0014876619	0.0287334118	0.0175430322	0.0326309287	-0.05511770480000001	0.006854133399999999	-0.0027663821000000004	0.0040481396	-0.015740919199999998	-0.0243300617	-0.0026635170000000002	-0.0518208558	0.0079626986	0.051006593200000006	-0.013178613999999998	-0.049658953	0.0182567201	0.0	-0.00167217	-0.0217705	0.0918276	-0.000247331	-0.00112445	-0.000478555
11848.7138671875	9689.8779296875	9866.5888671875	1.180592	35.159481	0.11441426	0.0014180439000000002	-0.0406951349	0.0051570739	-0.0132046599	0.00775671	0.029301173599999997	0.0092542085	0.0395885851	-0.0126247664	0.0378276596	0.007707856999999999	0.0303182179	-0.0028852583	-0.051773617699999996	0.0086203709	0.0508187145	-0.014249706200000002	-0.049240233499999994	0.0197041885	0.0	-0.00169103	0.0286925	0.114303	-0.000851121	-0.00101044	-0.000589895
11840.8671875	9687.4765625	9866.359375	1.07537	32.025856	0.04478511999999999	0.047731658499999996	-0.0082296408	0.0088144158	-0.011696008899999999	0.0361997631	0.010513880500000001	0.0520741431	0.0093947267	0.024862729500000003	0.044999985	0.0300191406	0.0302668812	-0.0031069471	-0.0517226167	0.0092766335	0.0506160617	-0.0153143255	-0.048789306	0.0211341146	0.0	0.00492739	0.0412981	0.102318	-0.0010775200000000002	-0.000998743	-0.000623321
11845.17578125	9691.2890625	9868.146484375	1.158756	34.509197	0.12922377999999998	0.019765498200000002	0.05252481	0.019235126	0.0339670453	-0.022683946	-0.056809898	0.0086637822	-0.05947168	0.0087036565	0.0194333546	-0.0064359759	-0.0088526739	-0.0033285795	-0.051667856399999997	0.0099313791	0.0503986938	-0.0163719885	-0.0483064654	0.0225452252	0.0	0.008137119999999998	-0.0248838	0.0859624	-0.000403688	-0.00112445	-0.000553329
11833.6533203125	9688.544921875	9869.236328125	1.2683	37.771553	0.06047687	-0.0521612464	0.0046676118	0.0119358551	0.0051334753	-0.0054812034	0.0509181129	-0.052876235099999995	0.0158545572	-0.0070490744999999995	-0.0035200621999999997	-0.029158712599999997	-0.0351999603	-0.0035501514000000002	-0.051609340700000006	0.010584500600000001	0.0501666741	-0.017422214499999998	-0.047792027599999995	0.023936264300000003	0.0	0.014882	-0.00052741	0.0923459	-0.000441803	-0.000887221	-0.000737827
11832.58984375	9691.5361328125	9873.6201171875	1.130211	33.659081	0.12021238	-0.0018584953	-0.0427477081	0.0053787629	0.0099208775	-0.023624472999999997	0.0134988217	0.005883231500000001	0.0426934722	-0.0048396419	0.043040106200000004	0.0027846585	-0.0050728474	-0.0037716588	-0.0515470741	0.0112358912	0.0499200699	-0.0184645267	-0.047246329100000005	0.025305993199999998	0.0	0.00683268	0.0510401	0.117073	-0.00108611	-0.000938187	-0.000759923
11866.65234375	9695.6630859375	9881.7099609375	1.133032	33.743088	0.09280367	0.0546884868	0.0020250107	-0.018551016899999998	-0.025101967000000003	0.0093755557	0.0311252121	0.0547126966	-0.00869448	0.0024084937	0.0059546749	0.0168747503	0.011431409699999999	-0.0039930976	-0.051481060999999995	0.011885444399999999	0.049658953	-0.0194984514	-0.0466697267	0.026653192599999997	0.0	0.00563446	0.0124146	0.0968239	-0.000823067	-0.000672111	-0.0008854209999999998
11875.1748046875	9692.279296875	9875.30078125	1.357498	40.427963	0.058092840000000014	-0.046152981100000004	0.049310113600000004	-0.006260590799999999	-0.009909314399999999	-0.015995557	0.010630826599999999	-0.0532848752	-0.0338738335	0.004373716	-0.0184799524	-0.0018859747	0.007686696	-0.0042144639	-0.051411306100000005	0.012533053999999998	0.0493833993	-0.0205235192	-0.0460625978	0.027976663199999998	0.0	0.00220485	-0.00363088	0.09002509999999998	-0.000418009	-0.000845371	-0.0008273599999999999
11865.18359375	9699.3505859375	9873.84375	1.292209	38.483585	0.076916229	-0.0110951021	-0.037288815499999996	-0.0051348745	-0.0208939886	0.0032959073	0.0343490004	-0.0024779223999999997	0.039298343900000005	-0.020213754599999998	-0.0345596677	0.0018519592	0.0240048142	-0.0044357536999999995	-0.0513378146	0.013178613999999998	0.0490934888	-0.021539264199999998	-0.04542533940000001	0.029275226499999998	0.0	-0.000589699	0.0157858	0.116948	-0.000663103	-0.00112445	-0.0007958909999999999
11856.6943359375	9686.279296875	9871.9873046875	1.144948	34.097958	0.078091739	0.044629198700000004	-0.0111262076	-0.013320916799999999	-0.0010347561	0.046919354	-0.0128952648	0.0515469701	0.0031061194	0.0085304266	0.0190860849	0.07172749769999999	0.0120909936	-0.0046569628	-0.0512605918	0.013822018799999999	0.048789306	-0.0225452252	-0.0447583682	0.030547726600000002	0.0	0.00710724	0.0581711	0.095979	-0.000752054	-0.00112445	-0.000744032
11892.59375	9694.689453125	9869.962890625	1.3037	38.825817	0.15252635	-0.0306090143	0.0585656367	-0.009940788	-0.0153841821	0.0467429757	0.0123429348	-0.0383134552	-0.047453013200000005	-0.0007181860000000001	-0.0128082145	0.059024302800000004	0.0216901983	-0.0048780873	-0.051179643399999995	0.014463163400000001	0.0484709391	-0.0235409452	-0.044062120700000006	0.0317930305	0.0	-0.00225766	-0.015409	0.0593385	-0.000284047	-0.000983039	-0.000694633
11839.1640625	9690.0078125	9860.1005859375	1.29831	38.665268	0.06637778999999999	-0.0253951383	-0.0386520311	-2.00034e-05	-0.0077702393000000005	0.0500898676	-0.0065716781000000005	-0.0129440821	0.0368557879	0.011009253500000002	-0.0173688177	0.0391585725	0.0301505775	-0.0050991232	-0.051094975099999995	0.0151019427	0.0481384807	-0.0245259719	-0.0433370522	0.0330100295	0.0	-0.00225925	0.0103271	0.0837382	-0.000185502	-0.00112445	-0.000779485
11826.892578125	9692.4248046875	9861.814453125	1.118588	33.312939	0.07822829999999999	0.0340229259	-0.0218602871	0.030410918399999997	-0.0203122084	0.0406397273	0.0096632552	0.0396282705	0.0150143078	0.007638341	0.024079231200000002	0.0321488578	0.04445783230000001	-0.0053200664	-0.051006593200000006	0.0157382524	0.047792027599999995	-0.025499857799999998	-0.042583636900000006	0.0341976403	0.0	-0.00227685	0.0430295	0.0914861	-0.0007287749999999998	-0.0009129260000000002	-0.000779074
11848.5205078125	9686.791015625	9864.484375	1.157791	34.480465	0.06601487	0.0279887056	0.0422931559	0.030606783	0.058973050199999995	0.022667074	-0.05891704019999999	0.020368734399999998	-0.05131059809999999	0.021307382000000003	0.04367612480000001	0.0556721083	-0.0166185919	-0.0055409129	-0.0509145041	0.0163719885	0.0474316804	-0.0264621606	-0.0418023677	0.035354805499999996	0.0	0.00443402	0.0157878	0.072661	-0.000620083	-0.000767255	-0.000768693
11838.7119140625	9695.9296875	9867.93359375	1.239501	36.913879	0.09663063	-0.0488219583	0.0209195958	0.0201493921	0.0008285237	0.0188670997	0.0549003854	-0.0481151842	-0.0079187583	0.0092818513	-0.0189567394	-0.0045351635	0.005262526899999999	-0.0057616588	-0.0508187145	0.017003047099999998	0.0470575438	-0.027412443199999997	-0.040993755699999995	0.0364804948	0.0	0.0137133	-0.0306689	0.0849095	-0.000185502	-0.000707672	-0.0008474519999999998
11823.59375	9700.146484375	9865.8564453125	1.119763	33.347939	0.10681853839999998	-0.029371421800000002	-0.0457745653	0.031536018	0.0120718398	-0.0106477413	-0.009044439599999999	-0.0173864902	0.0484501607	0.0033023156	-0.012792658200000001	-0.0189082925	0.0106697676	-0.0059823	-0.0507192312	0.0176313253	0.0466697267	-0.0283502738	-0.0401583296	0.0375737061	0.0	-3.90384e-05	-0.0069625	0.11076	0.00014212	-0.00112445	-0.000721666
11825.9853515625	9691.150390625	9871.1162109375	1.145235	34.106506	0.1448467584	0.033873604700000004	-0.0407290708	0.028207096600000002	-0.043801531	0.0097472805	0.0054125377	0.0405589702	0.03614507	0.013865079099999999	0.0375854425	0.0048533171	0.054242644900000005	-0.0062028324	-0.0506160617	0.0182567201	0.0462683419	-0.029275226499999998	-0.039296636	0.0386334662	0.0	0.00705612	0.0585117	0.101293	-0.000662393	-0.000794367	-0.000843278
11862.6845703125	9692.9619140625	9875.1064453125	1.1907930000000002	35.463299	0.07921146999999998	0.0497796529	0.031666975	0.007148516	0.080552176	0.0053202695	0.0050322989	0.0368865877	-0.034884573700000004	0.0033183249	0.026065974300000003	0.046019569	-0.0730559722	-0.0064232522	-0.0505092133	0.0188791295	0.0458535059	-0.0301868811	-0.0384092385	0.0396588315	0.0	0.00147425	0.0320922	0.079628	-0.000557048	-0.00103489	-0.000678244
11856.4228515625	9696.2724609375	9871.2578125	1.244412	37.060139	0.08283886999999998	-0.0284067622	0.0451471277	0.0284250317	-0.08618675220000001	0.011173395	-0.0079696035	-0.0334425252	-0.043255046	0.0061137018	-0.0161371593	-0.0218832633	0.0847746776	-0.0066435553	-0.0503986938	0.0194984514	0.04542533940000001	-0.0310848236	-0.0374967176	0.040648889199999996	0.0	0.00504102	-0.0164046	0.0792627	-0.00011127100000000003	-0.000937607	-0.000743384
11842.1875	9702.0390625	9864.7783203125	1.205454	35.899918	0.07353144	-0.0458255658	-0.0157649379	0.0190088277	0.0684545889	-0.0238681208	-0.0047815893	-0.04226033	0.0206041696	-0.005170845	0.0023293922	-0.0134016051	-0.0704461913	-0.0068637376	-0.0502845113	0.020114584799999998	0.0449839668	-0.031968646	-0.0365596701	0.0416027578	0.0	0.00276571	-0.00265658	0.112093	6.72032e-05	-0.00112445	-0.000615145
11821.310546875	9687.84765625	9866.8037109375	1.180825	35.16642	0.12480637999999998	0.005016554	-0.057649525099999994	0.024467899700000004	-0.023579054500000002	0.011611376000000001	-0.0177775214	0.019580073	0.0544572908	0.0221685514	0.027197111099999997	0.0308932473	0.0285502367	-0.0070837952000000004	-0.0501666741	0.0207274288	0.0445295166	-0.032837946800000004	-0.0355987089	0.0425195881	0.0	0.0112763	0.0557206	0.095823	-0.00056564	-0.000950448	-0.000641272
11865.1923828125	9701.521484375	9871.3369140625	1.154404	34.379597	0.13266582	0.0523440695	0.008228390300000001	0.027720938900000002	0.0186036934	0.025542747299999998	0.0474142748	0.0489451472	-0.0146848564	0.009623430799999999	-0.014709291999999999	0.0160647182	-0.0227656901	-0.007303724100000001	-0.050045190700000006	0.0213368833	0.044062120700000006	-0.033692331299999996	-0.0346144627	0.0433985639	0.0	0.0101317	-0.0211011	0.107469	1.74014e-05	-0.00112445	-0.000745299
11857.5390625	9701.1640625	9868.00390625	1.222857	36.418194	0.10562478	-0.023645818199999998	0.0484441112	0.0449998083	-0.0583013796	0.027424628599999997	-0.0498016246	-0.021579690800000002	-0.0477817759	0.0018131256	0.0029568682	-0.0211184843	0.0545118673	-0.0075235203	-0.0499200699	0.0219428484	0.0435819151	-0.0345314112	-0.0336075752	0.04423890269999999	0.0	0.00294666	0.00918032	0.0764081	-0.000420341	-0.00112445	-0.000441093
11845.1279296875	9690.2431640625	9865.2548828125	1.223779	36.445648	0.14581461599999998	-0.0413611582	-0.0160723929	0.026527926299999997	0.0715730858	-0.0143777994	0.0068319038	-0.039300230299999996	0.017670696200000002	-0.0009838828	0.0475630934	0.015345071000000002	-0.0475326446	-0.0077431798	-0.0497913209	0.0225452252	0.0430890394	-0.035354805499999996	-0.032578705	0.0450398563	0.0	0.000728174	0.0723661	0.118938	-0.00114844	-0.00112445	-0.000470603
11825.0263671875	9690.1171875	9869.943359375	1.158178	34.491966	0.124586869	-0.0042967152000000005	-0.05706209	0.027755171800000002	-0.0148703455	0.011879996	-0.0388668952	0.0151523692	0.048532265899999996	0.025153830099999996	0.0042458475	-0.0090510395	0.0261938865	-0.0079626986	-0.049658953	0.0231439152	0.042583636900000006	-0.0361621401	-0.031528525	0.0458007116	0.0	0.0007225349999999998	-0.0010887300000000002	0.11577200000000003	-0.000372162	-0.00100297	-0.000532053
11858.640625	9706.37890625	9874.3828125	1.206225	35.922878	0.08249814499999998	0.049771170700000006	-0.0062128188	0.0415757617	-0.0369478181	-0.0118945304	0.0480210813	0.0535889848	-0.0100925138	-0.0259693829	-0.0200459669	-0.038080822599999994	0.0173192893	-0.008182072700000001	-0.0495229759	0.0237388204	0.0420658545	-0.0369530483	-0.0304577223	0.0465207912	0.0	0.00418126	-0.0275531	0.125974	0.000197028	-0.000808212	-0.00044854
11879.1015625	9713.634765625	9900.568359375	1.461214	43.516769	0.283509832	0.008113028199999999	0.0459893248	0.035503761	0.0507358849	-0.0127483441	-0.0980643386	0.0001990109	-0.0518459093	-0.1181810626	0.0674327383	0.0197027526	-0.0297967159	-0.008401298100000001	-0.0493833993	0.024329843599999998	0.0415358427	-0.0377271708	-0.0293669973	0.0471994541	0.0	0.000676078	0.12497	0.118692	-0.00192777	-0.000694526	-0.000614047
11843.2841796875	9701.853515625	9885.3984375	1.513362	45.069809	0.392930772	-0.0415047844	0.0209282051	0.0085669559	-0.0336804672	-0.012061383200000001	0.0746135332	-0.044036162000000004	-0.0153549761	0.0429147743	-0.0483473312	-0.055710164900000005	0.0185713722	-0.0086203709	-0.049240233499999994	0.0249168881	0.040993755699999995	-0.038484156	-0.028257063199999998	0.047836096200000004	0.0	0.0135718	-0.1127	0.08165859999999998	-0.000378354	-0.000251465	-0.000499891
11846.7431640625	9696.5546875	9879.99609375	1.297313	38.635601	0.19201891	-0.0320943115	-0.0195908271	-0.0118949324	0.0670025808	0.0035761013	-0.0015171423999999999	-0.0398198545	0.028369778999999998	0.024503724900000003	0.0075489888	0.0034774224	-0.0704518774	-0.008839287099999999	-0.0490934888	0.025499857799999998	0.0404397509	-0.039223660099999995	-0.0271286463	0.0484301505	0.0	0.00709094	0.00304935	0.0839132	-0.00121993	-0.000698515	-0.000561947
