csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
9866.0302734375	10218.3359375	9990.2861328125	1.105598	31.645391	0.0737309	-0.0590831566	0.0054895448	0.0257441966	-0.059451065	0.0254268474	-0.0053498213	-0.0477168015	0.0304078484	-0.0184223878	-0.0486425172	0.0017146777	0.0311236164	0.0019980189999999998	-0.051939959400000006	-0.0059823	0.051481060999999995	0.0099313791	-0.0507192312	-0.013822018799999999	0.0	0.179304	0.0737409	-0.0948772	0.00431727	-0.00424372	0.00226504
9927.6875	10212.4208984375	9989.71484375	1.101907	31.539747	0.1705744	-0.0517479484	-0.0298402541	0.0496749113	0.011417938300000001	0.06382554309999999	-0.028242398199999998	-0.0210093135	0.055505703200000006	0.0054714974	-0.056745230099999995	-0.0192566887	-0.0197876513	0.0017761082999999999	-0.05197211400000001	-0.0053200664	0.051609340700000006	0.008839287099999999	-0.051006593200000006	-0.012317406599999999	0.0	0.180524	0.182358	-0.0743934	0.00376786	-0.00423806	0.00251504
9912.1796875	10221.20703125	9986.52734375	1.180568	33.791241	0.09544309999999998	-0.0232642406	-0.0490788681	0.04368304889999999	0.0836718207	-0.0071908188	-0.0295767646	0.0067759434	0.06272240030000001	0.017280060400000002	0.0151053519	-0.0390436953	0.0058756815	0.0015541654	-0.0520004912	-0.0046569628	0.0517226167	0.0077431798	-0.0512605918	-0.010801828400000001	0.0	0.183744	0.192048	-0.130047	0.00395157	-0.004502	0.0024251
9909.0478515625	10217.6650390625	9972.92578125	1.164861	33.341679	0.2201244	0.030090911600000003	-0.0455695126	0.025714197999999997	0.0109893933	-0.0618598284	0.0043194377	0.038188707999999995	0.025793275299999998	-0.0294609151	0.0497096592	-0.021764660499999998	0.0502213404	0.0013321942000000002	-0.052025089000000004	-0.0039930976	0.0518208558	0.0066435553	-0.051481060999999995	-0.0092766335	0.0	0.194299	0.0684584	-0.09173220000000001	0.00462032	-0.00475731	0.00239586
9937.7333984375	10214.259765625	9967.751953125	1.191459	34.102989	0.1307896	0.06729620929999999	-0.011914546699999999	0.0204792385	-0.053481023200000005	0.019275566100000002	0.0226511615	0.042726877	-0.034175847	-0.0034891505	-0.0349457452	0.0184968897	0.0517804496	0.0011101988	-0.052045905499999996	-0.0033285795	0.0519040297	0.0055409129	-0.051667856399999997	-0.0077431798	0.0	0.188115	0.16516	-0.0949357	0.00422334	-0.00483077	0.00237229
9887.4716796875	10213.16015625	9963.40234375	1.287101	36.840523	0.1089045	0.030564730699999997	0.0511381551	0.0065576387	0.0609840378	0.0311486809	0.0352578385	0.0023718537	-0.0502320299	0.0467569479	0.0148787829	-0.027659329399999998	-0.0124793283	0.0008881833000000001	-0.0520629393	-0.0026635170000000002	0.05197211400000001	0.0044357536999999995	-0.0518208558	-0.0062028324	0.0	0.179545	0.198355	-0.0978832	0.00350274	-0.00444328	0.00254804
9807.783203125	10213.9189453125	9939.5625	1.269703	36.342548	0.1912592	-0.0099251323	0.0508641275	-0.047331804299999995	-0.0001744067	-0.0316430501	0.008944312900000001	-0.043209844299999994	-0.034677963900000004	0.0009427073	0.04896738900000001	0.0076771061	0.0210804019	0.0006661516	-0.052076189	-0.0019980189999999998	0.052025089000000004	0.0033285795	-0.051939959400000006	-0.0046569628	0.0	0.195471	0.0886201	-0.108415	0.00420975	-0.00464779	0.00235823
9804.83203125	10204.4990234375	9952.28515625	1.127177	32.263054	0.13324390000000003	-0.028985057	0.034151682999999995	-0.0599339673	-0.0129824466	-0.0030797009	0.0036562002	-0.044760319400000005	-0.0122557099	-0.0157077355	-0.0096414012	0.046638679800000006	-0.034215602799999995	0.0004441078	-0.0520856538	-0.0013321942000000002	0.0520629393	0.0022198933	-0.052025089000000004	-0.0031069471	0.0	0.19932	0.163336	-0.08632149999999998	0.00380405	-0.00470399	0.00254804
9795.427734375	10209.78515625	9983.7421875	1.02204	29.253712	0.10951149999999998	-0.0301580638	0.023585099100000003	-0.00209027	-0.0407683538	-0.0169958033	-0.0415238841	-0.048014906399999994	0.0046571008	-0.0221417165	-0.0043557595000000005	0.0364903267	-0.023680996	0.0002220559	-0.052091333	-0.0006661516	0.0520856538	0.0011101988	-0.052076189	-0.0015541654	0.0	0.189501	0.195952	-0.122578	0.00352833	-0.00463101	0.00228034
9824.396484375	10222.654296875	9999.6396484375	0.996461	28.521589	0.2058652	-0.035353064100000005	0.0272533882	0.022074125099999998	-0.0338100528	-0.0053392465	-0.0438033651	-0.047481508	0.0102186161	-0.0167517228	-0.0212602868	0.011526343500000001	0.046328538899999994	0.0	-0.0520932261	-0.0	0.0520932261	0.0	-0.0520932261	-0.0	0.0	0.193548	0.0532643	-0.125234	0.00447297	-0.00461387	0.00211263
9848.041015625	10226.5146484375	10005.7685546875	1.076772	30.820311	0.0968325	-0.048933402599999995	0.0130071089	0.031110901200000003	-0.0673687756	0.0159661159	-0.0280467485	-0.0456403512	0.026368607999999998	-0.0132336111	-0.0483263543	0.0219113833	0.0519968834	-0.0002220559	-0.052091333	0.0006661516	0.0520856538	-0.0011101988	-0.052076189	0.0015541654	0.0	0.184573	0.0958423	-0.109181	0.00408632	-0.00464424	0.00228014
9948.908203125	10228.7763671875	10013.1640625	1.126501	32.24369	0.1750272	-0.0533781829	-0.0271839096	0.075385616	0.0054044927	0.0568456167	-0.0571495308	-0.022687647400000004	0.060675699400000005	0.0147974793	-0.0548823546	-0.007300280500000001	0.0353871995	-0.0004441078	-0.0520856538	0.0013321942000000002	0.0520629393	-0.0022198933	-0.052025089000000004	0.0031069471	0.0	0.173443	0.209392	-0.101652	0.0038216	-0.00418775	0.00214498
9972.56640625	10229.9970703125	10002.939453125	1.181466	33.816956	0.17270700000000003	-0.0121938111	-0.0481724276	0.0644191962	0.0571547517	-0.0158338683	-0.0269393058	0.016509603799999998	0.052354184299999995	-0.0012829097999999999	0.0140424677	-0.0394226757	0.059870792400000004	-0.0006661516	-0.052076189	0.0019980189999999998	0.052025089000000004	-0.0033285795	-0.051939959400000006	0.0046569628	0.0	0.183196	0.127376	-0.145105	0.00410714	-0.00460299	0.0021939
9956.6875	10233.1005859375	9988.9013671875	1.173787	33.59716	0.15244710000000003	0.047561849100000005	-0.025779984300000003	0.0477317362	-0.0116320328	-0.054458701	0.0041792508	0.042063453	-0.0019455651	-0.017671744399999998	0.025911918	-0.0035605601	0.1000430249	-0.0008881833000000001	-0.0520629393	0.0026635170000000002	0.05197211400000001	-0.0044357536999999995	-0.0518208558	0.0062028324	0.0	0.192781	0.07800609999999998	-0.0910968	0.00437812	-0.00497455	0.00204676
9960.953125	10222.2265625	9981.654296875	1.343118	38.443897	0.18728	0.0466265472	0.0326878181	0.017865519	0.023958232799999996	0.062257973499999994	0.0366695931	0.0185119705	-0.050494774699999995	0.0368789787	-0.007386874	-0.01666524	0.031687142	-0.0011101988	-0.052045905499999996	0.0033285795	0.0519040297	-0.0055409129	-0.051667856399999997	0.0077431798	0.0	0.193331	0.188819	-0.0731177	0.0038216	-0.00445399	0.00212844
9894.8095703125	10212.197265625	9965.2958984375	1.371873	39.266937	0.1074763	-0.0166014745	0.0585064975	0.0278683527	-0.0018937933999999999	-0.0631021823	0.0266152264	-0.0456484181	-0.0313582001	0.022947295	0.0717371231	0.0204510626	0.0224814956	-0.0013321942000000002	-0.052025089000000004	0.0039930976	0.0518208558	-0.0066435553	-0.051481060999999995	0.0092766335	0.0	0.1765	0.186521	-0.108862	0.00326654	-0.00413391	0.00195152
9887.5302734375	10211.431640625	9938.083984375	1.359609	38.915909	0.1943288	-0.0549458549	-0.00042900349999999997	-0.0037733727000000003	-0.013620234699999999	0.0436825492	0.0691663781	-0.038772584	0.0235379938	-0.000837917	-0.04223319389999999	0.0062210159	0.0286945294	-0.0015541654	-0.0520004912	0.0046569628	0.0517226167	-0.0077431798	-0.0512605918	0.010801828400000001	0.0	0.184767	0.0784407	-0.106921	0.00427267	-0.00454052	0.00184345
9799.716796875	10202.13671875	9933.1748046875	1.223474	35.019344	0.18529570000000004	-0.0324198886	-0.041203457	-0.0253472921	0.0519780161	-0.0004577834	0.0178247925	0.006925040600000001	0.0529414169	0.0045956989	0.0161500377	-0.026303652799999997	-0.0416795071	-0.0017761082999999999	-0.05197211400000001	0.0053200664	0.051609340700000006	-0.008839287099999999	-0.051006593200000006	0.012317406599999999	0.0	0.189084	0.203624	-0.0969086	0.00355733	-0.00467525	0.00190904
9843.6806640625	10210.13671875	9939.6845703125	1.173653	33.593323	0.12706559999999997	0.0215758826	-0.0420316582	-0.027256938300000002	-0.0029105582000000002	-0.0449635959	-0.0026146699	0.0394003477	0.0120371133	-0.0237571843	0.0550555199	0.0143479671	0.0224002788	-0.0019980189999999998	-0.051939959400000006	0.0059823	0.051481060999999995	-0.0099313791	-0.0507192312	0.013822018799999999	0.0	0.184785	0.125038	-0.0863955	0.00422497	-0.00466954	0.00190904
9825.787109375	10218.2978515625	9946.9921875	1.196578	34.249496	0.10459489999999996	0.028051064900000002	-0.0346117933	-0.0583164045	-0.0502921171	-0.0074030187	-0.07054358990000001	0.049550116	-0.0118739418	-0.0107400118	0.0020930666	0.0200251895	0.0200430893	-0.0022198933	-0.0519040297	0.0066435553	0.0513378146	-0.0110189599	-0.0503986938	0.0153143255	0.0	0.184828	0.0912851	-0.118252	0.00431014	-0.00422754	0.00216072
9839.4306640625	10206.091796875	9963.16796875	1.144394	32.755856	0.1443286	0.0419808456	-0.0208219234	-0.031767141400000004	-0.026929748700000002	-0.0008698314999999999	-0.050538646	0.0459137393	-0.0251503624	-0.010008916999999999	-0.0213937021	0.0022690034	0.0169387004	-0.0024417274	-0.0518643275	0.007303724100000001	0.051179643399999995	-0.0121015355	-0.050045190700000006	0.0167929981	0.0	0.164577	0.0759055	-0.138947	0.0053095	-0.00371852	0.00190904
9819.6494140625	10210.40625	9977.42578125	1.133638	32.44799	0.2967045	0.0464133577	-0.0064029025	0.010467025500000001	0.013795904099999999	-0.012304021799999999	-0.0028821019	0.050537090800000004	-0.0216093321	0.0317742249	0.0015934198999999999	0.058457545	-0.0498420805	-0.0026635170000000002	-0.0518208558	0.0079626986	0.051006593200000006	-0.013178613999999998	-0.049658953	0.0182567201	0.0	0.159102	0.269313	-0.180752	0.00425587	-0.00378523	0.00190904
9880.1328125	10214.4443359375	9991.4794921875	1.062493	30.411612	0.22205800000000003	0.034041927	-0.0132616134	0.034794768999999996	0.050144923499999994	-0.0189336848	-0.0208824741	0.0462052774	-0.0047768954999999995	0.014710486200000001	0.005806278000000001	0.036936354500000004	-0.005834734499999999	-0.0028852583	-0.051773617699999996	0.0086203709	0.0508187145	-0.014249706200000002	-0.049240233499999994	0.0197041885	0.0	0.17749	0.105076	-0.177558	0.00463329	-0.00413259	0.00190904
9845.982421875	10219.240234375	9981.271484375	1.042726	29.845816	0.0840305	0.010578935	-0.0369403336	-0.0193690706	0.047777767	-0.0314029857	-0.026975687400000004	0.0429796899	0.016658263899999998	0.010922006699999999	0.0334087026	0.0130254409	0.0184669771	-0.0031069471	-0.0517226167	0.0092766335	0.0506160617	-0.0153143255	-0.048789306	0.0211341146	0.0	0.18908	0.115866	-0.148276	0.00488677	-0.0043277	0.00210782
9944.1298828125	10218.3154296875	9995.2314453125	1.099623	31.474367	0.2090685	0.0370374177	-0.0262184182	0.0280353524	0.0260209909	-0.0296387904	0.0315426571	0.050249751399999994	0.0048966159	-0.0006269782	0.0370349231	0.0533883826	0.0012475871000000001	-0.0033285795	-0.051667856399999997	0.0099313791	0.0503986938	-0.0163719885	-0.0483064654	0.0225452252	0.0	0.184793	0.253377	-0.130311	0.00429945	-0.00412769	0.00190904
10010.587890625	10224.6484375	9990.5517578125	1.080381	30.923603	0.14971549999999997	0.054758264800000005	-0.0168330111	0.0470373108	-0.0001232731	-0.0455775372	0.10886055730000001	0.05810865230000001	-0.0087639491	-0.009002906	0.0392746611	0.06545843929999999	0.0576661221	-0.0035501514000000002	-0.051609340700000006	0.010584500600000001	0.0501666741	-0.017422214499999998	-0.047792027599999995	0.023936264300000003	0.0	0.184824	0.143156	-0.159603	0.00441457	-0.004216	0.00190904
9950.1435546875	10228.4384765625	9965.79296875	1.103903	31.596867	0.21219190000000007	0.0568515059	-0.0251689796	0.016789816000000003	-0.0329381923	0.0057389486	0.05559873059999999	0.0604173004	-0.0289466725	-0.022789334900000003	-0.024834875899999997	0.016011435900000003	0.0904577592	-0.0037716588	-0.0515470741	0.0112358912	0.0499200699	-0.0184645267	-0.047246329100000005	0.025305993199999998	0.0	0.202606	0.0489136	-0.111962	0.0049592	-0.00462669	0.00200425
9917.9404296875	10213.4560546875	9952.9736328125	1.111704	31.820162	0.1095604	0.052229894400000004	0.0152242212	-0.011369098000000001	-0.0021186685	0.0609735484	0.044087288200000005	0.0394973951	-0.054732534900000004	0.0282253491	-0.040083659	-0.0099964496	0.0361765903	-0.0039930976	-0.051481060999999995	0.011885444399999999	0.049658953	-0.0194984514	-0.0466697267	0.026653192599999997	0.0	0.200751	0.151731	-0.113961	0.00491772	-0.00461899	0.00201285
9918.2626953125	10205.013671875	9955.4619140625	1.210149	34.637943	0.1664925	0.020911748799999998	0.059562267	0.0054234847	0.060957432699999994	0.0074037183	0.0533491342	-0.0038677797	-0.057541584800000004	0.045636427599999994	0.0284815911	-0.0277948771	-0.0184825917	-0.0042144639	-0.051411306100000005	0.012533053999999998	0.0493833993	-0.0205235192	-0.0460625978	0.027976663199999998	0.0	0.184878	0.220854	-0.127771	0.0039623	-0.00446208	0.00225425
9858.6875	10206.62890625	9931.1318359375	1.1883260000000002	34.013317	0.22803529999999994	-0.0079247463	0.0597353383	-0.0317873706	0.0038351967999999998	-0.0509388641	0.042702468	-0.041266408	-0.0423825588	0.0008829435	0.061028800099999995	-0.004605413	0.0192577896	-0.0044357536999999995	-0.0513378146	0.013178613999999998	0.0490934888	-0.021539264199999998	-0.04542533940000001	0.029275226499999998	0.0	0.201438	0.0869592	-0.138284	0.00474757	-0.00477862	0.00201471
9842.9580078125	10200.716796875	9923.169921875	1.210078	34.635914	0.1043383	-0.0411367267	0.027297172400000003	-0.049120907000000005	-0.050670037	0.0036034008000000004	0.059861646100000006	-0.0475317484	-0.0079042096	-0.015239098500000001	-0.0097227827	0.046862068300000004	0.0025390763	-0.0046569628	-0.0512605918	0.013822018799999999	0.048789306	-0.0225452252	-0.0447583682	0.030547726600000002	0.0	0.199068	0.140683	-0.12061	0.00451966	-0.00453679	0.00215638
9804.8388671875	10190.9453125	9925.4443359375	1.055511	30.211746	0.11163899999999996	-0.050146903300000004	-0.0035568684	-0.034185373399999996	-0.043638993200000004	0.0412618532	0.02878099	-0.0387481817	0.0307029188	-0.0047767805	-0.048039072300000006	0.019109054	-0.051223653099999995	-0.0048780873	-0.051179643399999995	0.014463163400000001	0.0484709391	-0.0235409452	-0.044062120700000006	0.0317930305	0.0	0.184804	0.207408	-0.118091	0.00429587	-0.0044453	0.00190904
9811.498046875	10194.658203125	9929.4619140625	1.044788	29.904839	0.20104310000000003	-0.0529508246	-0.0301073007	-0.0483081654	0.0147332222	0.053839206900000006	0.0210022779	-0.012381698200000001	0.0524011216	-0.0105800345	-0.0324173988	-0.0498896141	-0.0535451803	-0.0050991232	-0.051094975099999995	0.0151019427	0.0481384807	-0.0245259719	-0.0433370522	0.0330100295	0.0	0.189051	0.0916524	-0.119915	0.00506057	-0.00501493	0.00215904
9808.7158203125	10202.8720703125	9945.59765625	1.003642	28.727108	0.1453364000000001	-0.040045876800000005	-0.0422162704	-0.0632958951	0.0204004155	0.0336059712	-0.013314867	0.0054674925	0.047193079699999994	-0.0117550794	0.0087164776	-0.056715134	-0.051385960999999994	-0.0053200664	-0.051006593200000006	0.0157382524	0.047792027599999995	-0.025499857799999998	-0.042583636900000006	0.0341976403	0.0	0.194812	0.175295	-0.0861202	0.0051567	-0.00478364	0.0020437
9790.1630859375	10201.0224609375	9964.0771484375	1.081035	30.942324	0.14286279999999998	-0.012453519	-0.0418790977	-0.0208887067	0.0286448627	0.0017416648	-0.0320202527	0.015387561599999999	0.0369769256	0.0046460439	0.0283843829	-0.0178641631	-0.08910765150000001	-0.0055409129	-0.0509145041	0.0163719885	0.0474316804	-0.0264621606	-0.0418023677	0.035354805499999996	0.0	0.194817	0.24848	-0.110161	0.00436861	-0.00467464	0.00202815
9834.91796875	10207.740234375	9968.9697265625	1.055146	30.201319	0.24475579999999994	0.0041768741	-0.0468603016	-0.0096829223	0.0368259435	-0.047088562599999995	-0.0307774654	0.0330188826	0.0294194925	-0.0104298112	0.052218858300000004	-0.038931922	-0.013484499799999999	-0.0057616588	-0.0508187145	0.017003047099999998	0.0470575438	-0.027412443199999997	-0.040993755699999995	0.0364804948	0.0	0.204977	0.0809947	-0.123388	0.00499943	-0.00500238	0.00190904
9866.494140625	10208.7255859375	9967.1142578125	1.021283	29.232063	0.11977079999999997	0.0305794991	-0.045403152800000006	-0.018528067	-0.0064625757	-0.047898377199999995	-0.0322894393	0.048592812400000004	-0.0004870606	-0.0327615463	0.0365271916	0.011948953100000001	-0.0011242721	-0.0059823	-0.0507192312	0.0176313253	0.0466697267	-0.0283502738	-0.0401583296	0.0375737061	0.0	0.202552	0.149894	-0.110305	0.00471448	-0.00506953	0.00226421
9901.9853515625	10205.19140625	9971.0537109375	1.0594690000000002	30.325054	0.143237	0.0509987304	-0.0211996089	0.0052170874	-0.019891668799999998	-0.037164888	0.0443663458	0.0576067131	-0.0117684253	-0.010945795800000001	0.0327850145	0.0737878697	-0.0157633411	-0.0062028324	-0.0506160617	0.0182567201	0.0462683419	-0.029275226499999998	-0.039296636	0.0386334662	0.0	0.202497	0.256862	-0.113709	0.00441294	-0.00500411	0.00197497
9913.337890625	10215.9990234375	9964.802734375	1.069779	30.620148	0.25784239999999997	0.0646152307	-0.0111751922	0.021494550699999997	-0.0313372534	0.02347842	0.0535790525	0.0535631888	-0.0344003675	-0.006206146899999999	-0.030400995099999998	0.0134968803	0.0427181992	-0.0064232522	-0.0505092133	0.0188791295	0.0458535059	-0.0301868811	-0.0384092385	0.0396588315	0.0	0.209625	0.0895616	-0.144359	0.00506694	-0.00533946	0.00190904
9884.158203125	10209.95703125	9954.09375	1.143541	32.731441	0.08425359999999998	0.0471982538	0.0163565635	-0.024647806	-0.0074300277	0.0757418	-0.0021312442	0.028213293599999998	-0.05415792480000001	0.021286361200000003	-0.0570315234	-0.0517778075	0.0398890151	-0.0066435553	-0.0503986938	0.0194984514	0.04542533940000001	-0.0310848236	-0.0374967176	0.040648889199999996	0.0	0.202529	0.0908087	-0.127538	0.00568	-0.00502073	0.00215904
9869.689453125	10201.11328125	9954.20703125	1.170782	33.511135	0.2177833	0.0191832821	0.0601175067	-0.034322063	0.0557957371	0.0039169897999999995	0.0032334811	-0.0130279659	-0.0552875668	0.0417974567	0.0405928996	-0.027610316800000003	-0.0382844399	-0.0068637376	-0.0502845113	0.020114584799999998	0.0449839668	-0.031968646	-0.0365596701	0.0416027578	0.0	0.192707	0.236308	-0.119203	0.00486698	-0.00504025	0.00190904
9839.259765625	10205.388671875	9945.6474609375	1.063541	30.441614	0.13279999999999997	-0.008463012800000001	0.0665061751	-0.016474025700000002	0.009651204	-0.030831076800000003	-0.0114305366	-0.050142593	-0.04542044519999999	-0.0028001314	0.0503119278	0.0056607391	-0.0034539399	-0.0070837952000000004	-0.0501666741	0.0207274288	0.0445295166	-0.032837946800000004	-0.0355987089	0.0425195881	0.0	0.202477	0.155284	-0.142617	0.00465316	-0.00519827	0.00190904
9818.048828125	10205.064453125	9938.6220703125	1.121443	32.098923	0.03471200000000005	-0.0384180907	0.0442206856	-0.0415510404	-0.0595343358	-0.026800374900000003	0.0292298671	-0.0551036333	-0.0187887779	-0.0158869276	0.00044267279999999997	0.049986119	0.020926649199999998	-0.007303724100000001	-0.050045190700000006	0.0213368833	0.044062120700000006	-0.033692331299999996	-0.0346144627	0.0433985639	0.0	0.197357	0.137341	-0.143187	0.00485939	-0.00521362	0.00190904
9827.517578125	10195.873046875	9953.9970703125	1.149539	32.903107	0.19774350000000007	-0.0538032138	0.0024596076	-0.026520592200000002	-0.0627828692	0.033046193599999996	0.0240472	-0.0450904857	0.025268675600000002	0.0010460576	-0.049659530099999995	0.037709315099999995	-0.0346544176	-0.0075235203	-0.0499200699	0.0219428484	0.0435819151	-0.0345314112	-0.0336075752	0.04423890269999999	0.0	0.193071	0.250883	-0.114876	0.00422968	-0.00481124	0.00190904
9812.55078125	10194.802734375	9959.798828125	0.980025	28.051144	0.1360775	-0.046173673	-0.0098569959	-0.0040042562	-0.0252856107	0.0320142011	-0.0163583671	-0.0357447589	0.0439160304	0.0012903432	-0.0437749637	-0.0052568284	-0.0374168736	-0.0077431798	-0.0497913209	0.0225452252	0.0430890394	-0.035354805499999996	-0.032578705	0.0450398563	0.0	0.197488	0.173735	-0.138261	0.00463949	-0.00502398	0.00190904
9830.2578125	10207.0986328125	9963.0625	1.027183	29.40093	0.1313398	-0.0571717475	-0.0287506342	-0.014980966699999999	0.0139259816	0.051434703	-0.004966594	-0.0218743617	0.0575074588	0.0037140819	-0.040496675	-0.052966853700000004	-0.0064679729000000005	-0.0079626986	-0.049658953	0.0231439152	0.042583636900000006	-0.0361621401	-0.031528525	0.0458007116	0.0	0.199202	0.0964632	-0.138471	0.00533976	-0.00536659	0.00190904
9871.2099609375	10204.34765625	9977.2890625	1.07644	30.810808	0.19577880000000003	-0.031188055099999997	-0.042899485999999994	0.005304726700000001	0.056001009000000004	0.0216763924	-0.025940386200000002	0.0069070806000000005	0.0568512309	0.0024841306	0.0099690588	-0.045433823600000006	-0.0414135119	-0.008182072700000001	-0.0495229759	0.0237388204	0.0420658545	-0.0369530483	-0.0304577223	0.0465207912	0.0	0.202471	0.219379	-0.119805	0.00467405	-0.00501374	0.00190904
9883.6435546875	10216.0927734375	9978.3515625	1.067924	30.567055	0.08967600000000002	-0.005720611600000001	-0.033620662999999995	0.0396426742	0.0572638422	-0.028378276600000002	-0.017388586100000002	0.0147137721	0.043578807000000004	0.0092911782	0.026075548799999997	-0.0344242842	0.0040308992	-0.008401298100000001	-0.0493833993	0.024329843599999998	0.0415358427	-0.0377271708	-0.0293669973	0.0471994541	0.0	0.197627	0.187171	-0.16582	0.00467404	-0.00501384	0.0017769699999999997
9876.9111328125	10218.9814453125	9969.4404296875	1.0548320000000002	30.192333	0.19284370000000003	0.0022976109	-0.046756995499999995	0.0170099785	0.0376571881	-0.0400826675	-0.030728122599999998	0.02692071	0.030482301899999998	-0.018024071699999998	0.0402220076	-0.049822842	0.0330492809	-0.0086203709	-0.049240233499999994	0.0249168881	0.040993755699999995	-0.038484156	-0.028257063199999998	0.047836096200000004	0.0	0.202468	0.0648868	-0.167411	0.00548718	-0.00535118	0.00190904
9923.5205078125	10216.40234375	9969.951171875	1.132726	32.421864	0.1960722	0.0406472637	-0.0431806511	-0.0038796169	-0.0199645844	-0.0634731726	0.0116086769	0.053243739000000005	0.0078610669	-0.033955172400000004	0.0462358426	0.0290505671	0.0315633819	-0.008839287099999999	-0.0490934888	0.025499857799999998	0.0404397509	-0.039223660099999995	-0.0271286463	0.0484301505	0.0	0.20492	0.167925	-0.124038	0.00507551	-0.00514289	0.00223326
9952.0537109375	10209.5927734375	9964.537109375	1.146688	32.821514	0.14957649999999992	0.0593281826	-0.010112339	0.010882156200000001	-0.0344176863	0.0213371817	0.1048435854	0.0582149625	-0.0218932148	-0.0036075325	-0.0458830488	0.0519959799	0.0155459465	-0.0090580426	-0.048943176	0.0260786576	0.039873989500000005	-0.0399453471	-0.0259824846	0.0489810882	0.0	0.196162	0.256396	-0.112236	0.00465792	-0.00501986	0.00196297
9892.4814453125	10199.3486328125	9945.9130859375	1.121867	32.111057	0.20883949999999998	0.04891774769999999	0.0123926212	-0.011675050900000001	-0.0020714185	0.0458674006	0.0377738864	0.0309706237	-0.0517924256	0.0078769638	-0.0529358563	-0.039467152900000003	0.010940491799999999	-0.0092766335	-0.048789306	0.026653192599999997	0.039296636	-0.040648889199999996	-0.0248193277	0.049488418799999996	0.0	0.202481	0.109987	-0.126603	0.00522785	-0.00523089	0.00190904
9866.3720703125	10203.9267578125	9937.314453125	1.250828	35.80228	0.06370249999999998	0.0126337593	0.0631671273	-0.0578908682	0.04517853980000001	-0.0097591749	-0.010717863400000001	-0.0266039754	-0.0558585632	0.0327245967	0.028487393	-0.036018071	-0.0012327023	-0.0094950559	-0.0486318898	0.027223369100000002	0.0387078582	-0.041333966800000004	-0.0236399365	0.049951690599999994	0.0	0.198304	0.148548	-0.122247	0.00509182	-0.00503475	0.00190904
9825.7109375	10187.3603515625	9933.7197265625	1.169388	33.471241	0.17409850000000002	-0.020722749	0.0463423904	-0.0426199171	-0.0374663746	-0.048752033099999995	0.0104897543	-0.0478751633	-0.0310114082	-0.0088906684	0.034231388599999996	0.055296968499999995	-0.0506909293	-0.009713305799999999	-0.0484709391	0.0277890936	0.0381078273	-0.0420002687	-0.0224450825	0.0503704913	0.0	0.191593	0.266044	-0.107763	0.00469163	-0.00472679	0.00190904
9785.2666015625	10187.849609375	9935.4072265625	1.025517	29.353235	0.21448900000000007	-0.031604528	0.0401408389	-0.031959599500000005	-0.0360625854	-0.010769309	0.0050352611	-0.0608672589	-0.0089789713	-0.028956756299999997	-0.01163821	0.0319203728	-0.015249269099999999	-0.0099313791	-0.0483064654	0.0283502738	0.0374967176	-0.042647492300000006	-0.0212355471	0.0507444479	0.0	0.202469	0.127354	-0.147771	0.00483793	-0.00501766	0.00184791
9792.25390625	10196.5322265625	9948.2919921875	1.098953	31.455187	0.07728999999999998	-0.053217410199999995	0.0168466795	-0.063332672	-0.0524610917	0.011854146999999999	0.0348889617	-0.0476917626	0.007572026	-0.0259114786	-0.0391550697	0.018992931100000002	-0.0139020406	-0.010149271999999999	-0.0481384807	0.028906817799999998	0.0368747069	-0.0432753436	-0.0200121216	0.0510732276	0.0	0.202477	0.104567	-0.114204	0.00517788	-0.00503514	0.00190904
9812.1708984375	10191.7939453125	9969.2587890625	1.030051	29.483017	0.201317	-0.053874975199999994	-0.0054260952	-0.0181093698	-0.0434837573	0.038659257200000005	-0.0137570918	-0.0346700779	0.03318598	-0.012102608700000001	-0.0467068417	0.0245668674	-0.0635264405	-0.010366980500000001	-0.0479669973	0.0294586346	0.036241976099999997	-0.043883537300000004	-0.0187756062	0.0513565375	0.0	0.185162	0.232964	-0.100349	0.00476525	-0.00461277	0.00190904
9828.0029296875	10204.9619140625	9977.408203125	1.020104	29.198315	0.12765100000000001	-0.0419626291	-0.024222354300000002	0.0133290937	-0.000642075	0.0457018759	-0.0331175281	-0.021917936000000002	0.0526939741	0.006492936600000001	-0.057249593200000004	-0.0213155082	-0.027574268399999997	-0.010584500600000001	-0.047792027599999995	0.030005634	0.0355987089	-0.044471797300000004	-0.0175268097	0.0515941256	0.0	0.190879	0.177721	-0.14065	0.00447442	-0.00466492	0.00172422
9833.796875	10209.3828125	9978.90234375	1.045704	29.931059	0.1492778	-0.0460661014	-0.0395013517	0.0042822226	0.048275157699999995	0.0433536084	-0.0317653646	-0.009670972	0.0555056258	-0.0064713643999999996	-0.023049256	-0.0778035423	-0.0048427222	-0.010801828400000001	-0.0476135843	0.030547726600000002	0.0349450926	-0.0450398563	-0.0162665489	0.05178578019999999	0.0	0.202465	0.0928927	-0.128795	0.00470473	-0.00506996	0.00190904
