csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
10364.82421875	10671.64453125	10402.7802734375	1.276997	37.286423	0.22486567000000002	-0.011124115700000001	-0.0527817696	-0.0114680049	0.049614100999999994	0.0558018916	0.004044972	-0.007134454	0.0572278929	0.0359970433	0.0326914821	0.0507738599	0.0242133895	-0.0377271708	0.002552628	0.0340298213	-0.0518430627	0.0410621716	-0.0076333673999999995	-0.030005634	0.0	-0.00960955	-0.134757	-0.0488659	-0.00355599	-0.00236758	-0.000579782
10368.501953125	10655.9814453125	10403.0146484375	1.182707	34.533287	0.26850542660000004	-0.049636747599999996	-0.007720376899999999	0.0221761065	-0.017977682	0.0376926383	0.0182319362	-0.046250635199999994	0.0197030223	-0.0024890051	0.00021259439999999998	0.0041751624	0.0487560493	-0.0378799499	0.0029961095	0.0335226664	-0.051748587400000004	0.0417360206	-0.0089486851	-0.028721823900000002	0.0	-0.0117787	3.00766e-05	-0.0771092	-0.00265841	-0.00273171	-0.00138419
10385.4453125	10653.365234375	10400.298828125	1.052563	30.733276	0.05993622340000004	-0.047272416	0.017554586299999998	0.0174579869	-0.039030742	0.0087010908	0.023502964700000004	-0.0548030963	-0.0192708999	-0.0007423325999999999	-0.0076234303	-0.037074029	0.0117873563	-0.0380320408	0.0034393733	0.0330100295	-0.05163906769999999	0.0423909113	-0.0102581496	-0.027412443199999997	0.0	-0.018828	0.0198399	-0.07635459999999998	-0.00286262	-0.00241781	-0.00125585
10347.134765625	10659.0693359375	10406.318359375	1.10284	32.201294	0.22379238	-0.0451471888	0.0311937795	-0.0296223848	-0.0022669445	-0.057310910300000004	0.0167847189	-0.0339358562	-0.042552517000000005	0.0314604999	0.0016482362	-0.0185558514	-0.058937810599999994	-0.0381834406	0.003882387	0.0324919945	-0.0515145355	0.0430265462	-0.0115609042	-0.0260786576	0.0	-0.00775592	-0.118777	-0.0661447	-0.0020669	-0.00240956	-0.00078195
10365.8818359375	10657.1640625	10407.634765625	1.070769	31.264858	0.07368730999999999	-0.0037599671999999995	0.047460443399999996	-0.0432179124	0.0447052007	0.0223014044	-0.0100286118	0.005592143199999999	-0.05088369	0.0361081766	-0.011140931000000001	0.057602809500000005	-0.0067044452	-0.0383341466	0.0043251185999999995	0.031968646	-0.0513750271	0.0436426366	-0.0128560968	-0.0247216546	0.0	-0.00743251	-0.0806472	-0.0697226	-0.00229396	-0.00272148	-0.000876094
10397.4296875	10652.5986328125	10413.4248046875	1.05631	30.842678	0.17770111000000002	0.050519227800000004	0.0396558283	-0.0098352813	0.0160397346	0.038143656	-0.0236352379	0.0466521451	-0.044176794900000003	0.0086373146	-0.025664914900000002	0.0356126876	0.031450036800000004	-0.038484156	0.004767535900000001	0.0314400696	-0.051220583	0.04423890269999999	-0.014142880200000001	-0.0233426423	0.0	-0.0053887	0.0236223	-0.0675596	-0.00319111	-0.00250485	-0.00114681
10406.9375	10657.3720703125	10420.337890625	1.084626	31.669456	0.06336610000000001	0.0604989323	-0.0062048714	0.0102531325	-0.0763766651	0.0053361513000000005	-0.013077249099999999	0.059126322099999996	-0.0072198984999999995	-0.0204957362	-0.0090610568	-0.0478900356	0.047678669400000005	-0.0386334662	0.0052096066	0.0309063517	-0.051051248	0.0448150735	-0.0154204128	-0.0219428484	0.0	-0.0053887	0.035277	-0.109283	-0.00304377	-0.00249011	-0.00118449
10379.4736328125	10662.6845703125	10416.6044921875	1.221875	35.676933	0.18067164	0.023709559900000003	-0.050882832	-0.0329414735	0.0207620345	-0.0698686856	0.006657653100000001	0.0341477302	0.0473384404	0.0087550148	0.0073269237	0.0016904541000000001	-0.07151701320000001	-0.0387820744	0.0056512987	0.0303675797	-0.0508670714	0.045370887400000004	-0.016687858899999998	-0.0205235192	0.0	-0.00536636	-0.0596497	-0.0959044	-0.00207337	-0.00227831	-0.00091981
10427.4453125	10662.0615234375	10416.1826171875	1.252923	36.583481	0.14157595	-0.0279056095	-0.036727170499999996	0.0242491087	0.0022918079	0.0717256487	-0.0477980516	-0.0274044706	0.043008600099999995	0.0132051672	0.0097007394	0.022173082400000002	0.0570084286	-0.0389299779	0.00609258	0.0298238417	-0.050668106799999994	0.0459060919	-0.017944389499999998	-0.0190859182	0.0	-0.00736911	-0.0048446	-0.0674723	-0.0026304	-0.00250198	-0.00126583
10388.611328125	10660.0185546875	10410.6455078125	1.219568	35.609581	0.10393396999999996	-0.0405998418	0.0197630609	0.0358554704	-0.0020616027	-0.033436232	0.0022457245000000003	-0.048011892	-0.0159035182	-0.0259215291	0.0078543567	-0.0072173865	-0.0108259132	-0.039077174	0.0065334186	0.029275226499999998	-0.050454412000000004	0.0464204439	-0.0191891827	-0.0176313253	0.0	-0.00537344	0.0531198	-0.0643409	-0.00324746	-0.00257402	-0.00113808
10449.2255859375	10657.8466796875	10413.1044921875	1.239367	36.187683	0.05477659999999997	0.0289449026	0.0494207012	0.057408617800000006	0.0313591756	-0.009560764	0.028570295099999997	0.0047494337	-0.0490189812	-0.0523959513	-0.0092155228	0.0412236802	-0.0048805298	-0.039223660099999995	0.0069737822	0.028721823900000002	-0.050226049	0.0469137096	-0.0204214243	-0.0161610355	0.0	-0.00916174	0.0543935	-0.103679	-0.00333821	-0.00263175	-0.00107903
10368.86328125	10658.3095703125	10399.6435546875	1.213305	35.426708	0.26666766	0.0485605114	0.0167989289	-0.0040931303	-0.0358903721	0.0307972686	0.017578303	0.0535417579	-0.0141027671	-0.0168862558	0.0108871801	-0.0246245258	0.0382482373	-0.0393694335	0.0074136390000000005	0.0281637243	-0.0499830844	0.047385665199999996	-0.0216403082	-0.0146763578	0.0	-0.0209209	-0.116784	-0.120213	-0.00205939	-0.00268491	-0.00106707
10397.1357421875	10647.8173828125	10371.18359375	1.707289	49.850307	0.5129171	0.018296780800000002	-0.058270439699999996	0.011773958000000001	0.0243001056	-0.0468002564	0.0583102307	0.0075956627	0.048414787300000005	-0.0214178372	-0.0289170388	0.0112419006	-0.0621232413	-0.0395144915	0.007852956999999999	0.0276010192	-0.0497255888	0.047836096200000004	-0.0228450372	-0.013178613999999998	0.0	-0.0592236	-0.08720659999999998	-0.118974	-0.00632459	-0.00124324	-0.00423616
10311.943359375	10665.5693359375	10405.73046875	1.57938	46.11554	0.5505171	-0.0326330875	-0.0262967515	-0.019198100200000002	0.0273264291	0.0761098912	0.017096958	-0.024577035	0.041023443	0.0184040058	0.013698728600000001	0.0407156391	0.0486537808	-0.0396588315	0.0082917042	0.027033800299999997	-0.04945363690000001	0.0482647979	-0.0240348233	-0.0116691374	0.0	0.0161593	0.033436	-0.0572644	-0.00314536	-0.00151213	-0.00182864
10304.8076171875	10653.4482421875	10389.029296875	1.246932	36.408546	0.245652	-0.0586908606	-0.0013628522	-0.0241654317	-0.039958562999999996	0.0263905156	0.0098282517	-0.0476391464	0.0036119473	0.0231534268	-0.0070800436	-0.0421855076	0.0429183249	-0.0398024509	0.0087298488	0.0264621606	-0.0491673079	0.048671575700000004	-0.0252088883	-0.010149271999999999	0.0	0.0104404	-0.0552264	-0.0660911	-0.00117501	-0.00239066	-0.00182864
10300.21484375	10648.0966796875	10394.7568359375	1.149785	33.572002	0.16296518999999998	-0.06320888	0.0223685194	-0.0653176929	-0.0165423016	-0.0416148117	0.0098590945	-0.0442198457	-0.034164124	0.0460482217	-0.015012676499999999	-0.0309371317	-0.0339051284	-0.0399453471	0.0091673589	0.0258861935	-0.048866685	0.049056244699999994	-0.0263664641	-0.0086203709	0.0	-0.00155589	-0.104416	-0.0267278	-0.00201834	-0.00259264	-0.00203165
10343.505859375	10641.4189453125	10413.546875	1.201295	35.076019	0.21373765	-0.0066729284	0.0434449289	-0.033357551299999996	0.0318148048	-0.0177326723	-0.0067130555000000005	-0.005147619799999999	-0.0480684971	0.026278394500000003	-0.0369146042	0.028845776099999998	-0.0328816946	-0.0400875174	0.0096042027	0.025305993199999998	-0.0485518555	0.0494186303	-0.0275067936	-0.0070837952000000004	0.0	0.00482326	0.0622208	-0.0408575	-0.0020183	-0.00211418	-0.00197831
10394.9580078125	10657.9951171875	10424.2900390625	1.121622	32.749691	0.1255541	0.039299850899999995	0.0399868746	-0.0045476353	0.059197348399999995	0.0187408071	-0.018235081	0.0279609583	-0.042400103099999996	0.0080622251	-0.0253058019	0.0750159106	0.0111662709	-0.0402289594	0.0100403484	0.0247216546	-0.0482229112	0.0497585679	-0.028629131000000002	-0.0055409129	0.0	-0.00312304	0.0369501	-0.0917856	-0.0018372	-0.00186677	-0.00157864
10384.0185546875	10692.076171875	10440.515625	1.380171	40.298931	0.227901453	0.0125947699	0.0316278365	-0.0823148076	-0.018581561599999998	0.0407391269	-0.0702278704	0.04147635	-0.035600935800000004	0.0851643291	0.067803007	0.0111631228	0.039143866	-0.0403696703	0.010475764399999999	0.0241332732	-0.047879947400000004	0.050075902900000004	-0.0297327421	-0.0039930976	0.0	-0.009177490000000002	0.0525968	7.320299999999998e-05	-0.0011021	-0.00293834	-0.0020588
10382.720703125	10691.5908203125	10445.6943359375	1.424659	41.597935	0.6389181569999999	-0.0040756008	-0.0043067375	-0.1427214956	-0.0584204045	0.0087536418	-0.0910914949	0.0510777062	-0.0065502581	0.1597786283	0.10210064210000001	-0.0412019145	0.0335229586	-0.0405096478	0.010910419	0.0235409452	-0.0475230641	0.0503704913	-0.030816905	-0.0024417274	0.0	-0.0597222	0.285448	0.06727320000000002	0.00205638	-0.000346635	-0.00204254
10373.763671875	10680.5791015625	10434.0048828125	1.221924	35.678368	0.3292916	-0.007459615699999999	-0.0446081571	-0.09531956529999999	-0.0583241629	-0.0414579724	-0.0580618505	0.032580809700000005	0.0317795002	0.134046354	0.10326393199999999	-0.0621525763	-0.0441978201	-0.040648889199999996	0.011344280600000001	0.0229447676	-0.047152364800000006	0.050642199299999996	-0.0318809106	-0.0008881833000000001	0.0	-0.0470604	0.0457809	0.0493371	0.00183123	0.000131337	-0.00251995
10427.1005859375	10690.3466796875	10429.3837890625	1.208022	35.272453	0.30251736999999995	-0.0193417653	-0.0715048839	-0.0765004878	0.0529165029	-0.0557509238	-0.0634135325	0.006463307299999999	0.057978637699999995	0.1190606164	0.1205443981	0.0298941138	-0.0658667108	-0.0407873919	0.0117773177	0.0223448378	-0.0467679575	0.0508909033	-0.032924062999999996	0.0006661516	0.0	-0.0228236	-0.101001	0.00974128	0.00129345	-0.00097738	-0.00232839
10417.3857421875	10676.7578125	10427.46875	1.319122	38.516399	0.16419584	-0.0634596582	-0.0158122059	-0.0119471505	-0.0300890601	0.0451088671	-0.0756155667	-0.049465786	0.0197467059	0.08172758969999999	0.0931079435	-0.0187138233	0.052789927800000004	-0.0409251536	0.0122094988	0.0217412539	-0.0463699538	0.051116490599999995	-0.0339456797	0.0022198933	0.0	-0.0227611	-0.120942	0.00444779	-0.000392317	-0.00193845	-0.00219725
10405.7275390625	10663.8037109375	10417.1826171875	1.195835	34.916592	0.27278608000000004	-0.0374966086	0.0387761266	0.0101010441	-0.0032992103999999996	-0.0507485896	-0.0159566671	-0.0429637588	-0.0349881925	0.0383028125	0.0475010576	-0.0219301021	-0.0453535306	-0.0410621716	0.0126407925	0.0211341146	-0.04595846940000001	0.051318858499999995	-0.0349450926	0.0037716588	0.0	-0.0192141	0.0527541	0.00499212	-0.00176491	-0.00172115	-0.00188717
10414.0380859375	10658.044921875	10416.3232421875	1.191684	34.795383	0.16967221999999998	0.0240849635	0.0435940458	-0.0021784598	0.057188291100000004	0.0011563526	-0.0094818755	0.0166447583	-0.0455084974	0.020220474199999998	0.015452443	0.0790587106	-0.0048650486	-0.0411984435	0.0130711674	0.0205235192	-0.045533624	0.051497915199999994	-0.0359216479	0.0053200664	0.0	-0.0168556	0.134077	-0.0192262	-0.00119827	-0.00155384	-0.00138567
10367.873046875	10655.6376953125	10405.337890625	1.138037	33.228981	0.14600575	0.0323428628	0.025762371000000003	-0.0408582464	-0.0398761904	0.038213035299999996	-0.0200991409	0.044391319000000005	-0.0219753074	0.0367698152	0.0090085295	-0.0324556925	0.0355368265	-0.041333966800000004	0.0135005924	0.0199095676	-0.045095541100000004	0.051653579299999995	-0.0368747069	0.0068637376	0.0	-0.0232238	0.0546824	-0.0444485	-0.000582057	-0.00150991	-0.00142594
10345.80859375	10644.591796875	10397.9697265625	1.197385	34.961861	0.1007373	0.0205726744	-0.039141125299999996	-0.0739613432	-0.0381731648	-0.037613608	0.005387743100000001	0.041795147799999995	0.0278016516	0.0612328809	-0.008175125600000001	-0.0483854485	-0.037949889199999996	-0.041468739	0.013929036100000002	0.0192923601	-0.044644348	0.05178578019999999	-0.0378036462	0.008401298100000001	0.0	-0.0189576	0.0875714	-0.021125	-0.000486565	-0.00207648	-0.0012828300000000004
10378.7294921875	10646.470703125	10398.232421875	1.191746	34.797192	0.11495834999999997	-0.009157096	-0.05829810480000001	-0.009701921899999999	0.052860649100000004	0.0120500501	0.0009901651	-0.0050289275	0.0594941349	0.021872960299999997	-0.0377558458	0.0472473533	-0.0222406089	-0.0416027578	0.0143564674	0.0186719977	-0.044180175999999995	0.051894457699999993	-0.0387078582	0.0099313791	0.0	-0.0178106	0.124763	-0.0344275	-0.0010285	-0.00145896	-0.00117594
10375.4921875	10649.9560546875	10396.904296875	1.18802	34.6884	0.12428795	-0.045064407599999995	-0.011384519899999999	0.021204902299999998	-0.0157665044	0.0746305736	-0.0065014827	-0.04580691480000001	0.0346276704	-0.0039839488000000004	-0.0169122147	0.0150510969	0.0588936637	-0.0417360206	0.0147828552	0.0180485819	-0.0437031599	0.0519795625	-0.0395867514	0.011452618400000001	0.0	-0.0178336	0.114756	-0.0895877	-0.000388894	-0.000916611	-0.00117594
10349.7783203125	10670.078125	10395.81640625	1.1387330000000002	33.249302	0.26472944	-0.07063096320000001	0.0116055371	-0.039059408399999995	-0.039820239300000004	-0.014514308500000002	-0.006962636899999999	-0.0599105529	-0.016562733	0.040600008199999996	0.0238283758	-0.0376573822	-0.0122921222	-0.041868525	0.015208168700000002	0.017422214499999998	-0.0432134384	0.052041055999999995	-0.0404397509	0.0129636615	0.0	-0.00872251	0.0123876	-0.0217184	-0.000687338	-0.00200933	-0.00149239
10331.8955078125	10659.685546875	10396.23828125	1.095604	31.990017	0.030414179999999992	-0.028806566800000002	0.0415899781	-0.0596796858	0.024710309700000002	-0.0208919581	0.0065871257999999995	-0.022444221	-0.0415502695	0.051347469800000003	-0.008045589799999999	0.0194925135	-0.0440825425	-0.0420002687	0.0156323767	0.0167929981	-0.042711154	0.0520789101	-0.0412662988	0.014463163400000001	0.0	-0.00589943	0.0238801	-0.021941	-0.000922758	-0.00199525	-0.00142437
10377.669921875	10657.7666015625	10407.505859375	1.130235	33.001183	0.04395361999999999	0.0310144755	0.042052025800000004	-0.0314531728	0.034012981	0.0513667112	-0.0087133686	0.030794155099999998	-0.041964796900000004	0.0319819264	-0.012910363999999999	0.0600685634	0.033784168999999996	-0.0421312492	0.0160554486	0.0161610355	-0.042196452599999996	0.0520931078	-0.0420658545	0.015949788899999998	0.0	-0.007845249999999998	0.0358839	-0.0337884	-0.00115907	-0.00210788	-0.00141018
10345.7373046875	10665.611328125	10410.83203125	1.135211	33.146461	0.21202155	0.0393792773	0.0024779321	-0.0433761961	-0.0754240549	0.0266260206	0.0002899765	0.0545409799	-0.0046252999	0.0398316236	0.0182989658	-0.0601452034	0.0391970621	-0.0422614642	0.0164773536	0.01552643	-0.0416694838	0.0520836425	-0.0428378949	0.017422214499999998	0.0	-0.0129049	-0.0828809	-0.058424	-0.000623294	-0.00179277	-0.000989836
10373.8564453125	10672.4609375	10414.576171875	1.224293	35.747524	0.06523197	0.0077430229	-0.0662218584	-0.05601656519999999	0.0331613642	-0.046602451399999995	0.0019235021	0.0215115147	0.046574816399999996	0.061040906799999996	0.0282646406	0.0153148646	-0.0727982031	-0.0423909113	0.016898061000000002	0.0148892855	-0.041130400899999996	0.052050518600000005	-0.0435819151	0.0188791295	0.0	-0.00919273	-0.0911675	-0.0235326	-0.000838229	-0.00171831	-0.000912395
10367.75390625	10660.3837890625	10409.1162109375	1.263664	36.897099	0.194013436	-0.040631127999999996	-0.025049414300000003	0.020899873700000002	-0.0182538354	0.0616142604	-0.0106592046	-0.0365309927	0.031018016000000002	0.0341202712	0.0204490463	0.0054119941	0.0494776258	-0.0425195881	0.0173175402	0.014249706200000002	-0.0405793606	0.051993751100000006	-0.0442974284	0.0203192366	0.0	-0.0166294	0.000335066	-0.030983	-0.0016168	-0.00208138	-0.00152323
10394.642578125	10664.494140625	10407.8486328125	1.240822	36.230156	0.171200834	-0.020939800800000002	0.029368741400000002	0.044791175700000005	0.0189915156	-0.013378603999999999	0.030585588700000003	-0.042005274100000004	-0.0232850822	-0.0195385579	0.0176266596	-0.0049651121	-0.0168316848	-0.042647492300000006	0.017735760700000002	0.0136077965	-0.0400165231	0.0519133659	-0.0449839668	0.0217412539	0.0	-0.0209032	0.08871479999999998	-0.0476138	-0.00247114	-0.00204467	-0.00117595
10400.638671875	10659.1953125	10399.1826171875	1.170758	34.184395	0.15342080000000002	0.0393814674	0.0482071708	0.0264788541	0.038796967200000004	0.0161090282	0.046382896500000007	0.025497924900000003	-0.0479711976	-0.0295770025	-0.0013743162	0.045625427999999996	0.0104052003	-0.0427746216	0.0181526922	0.0129636615	-0.039442052000000005	0.051809399299999996	-0.0456410812	0.0231439152	0.0	-0.0301741	0.0112062	-0.0772611	-0.00191528	-0.00186065	-0.00117595
10326.58984375	10649.7177734375	10383.8876953125	1.249475	36.482819	0.06875953330000001	0.0349087181	-0.0049400657	-0.0384541805	-0.0622886216	0.0259661617	0.034035888	0.042521183	0.0052296734999999995	-0.0047448965	-0.0135869372	-0.072381356	0.0178366529	-0.042900973700000004	0.0185683044	0.012317406599999999	-0.0388561144	0.0516818987	-0.0462683419	0.0245259719	0.0	-0.02738	-3.87333e-05	-0.0918491	-0.0014684	-0.00207702	-0.00131535
10340.8935546875	10649.1455078125	10392.9736328125	1.216039	35.506516	0.17355793330000002	0.008396976899999999	-0.061856211200000004	-0.0104729245	0.0604460025	-0.025299910800000002	0.0537866123	0.0063317468	0.057416946100000005	0.0048408096999999995	-0.0438427051	0.0241651906	-0.049701131100000004	-0.0430265462	0.0189825669	0.0116691374	-0.038258880499999995	0.051530921900000005	-0.0468653384	0.0258861935	0.0	-0.0103445	0.0774163	-0.0528583	-0.00145678	-0.00170393	-0.000898528
10310.5068359375	10642.935546875	10394.0380859375	1.129939	32.992523	0.03375245000000001	-0.0314390372	-0.0376245915	-0.0092175883	0.0152227222	0.0790196387	0.0055185873	-0.0227192535	0.0472483668	0.0028887215	-0.055078864000000005	0.0397931852	0.061669333300000004	-0.043151336900000004	0.0193954498	0.0110189599	-0.037650524	0.0513565375	-0.0474316804	0.027223369100000002	0.0	-0.0162253	0.0808008	-0.0437783	-0.00147259	-0.00186519	-0.000767455
10336.005859375	10653.6171875	10408.783203125	1.114546	32.543076	0.20464515	-0.0542158162	-0.0019789367	-0.0013042048	-0.035323876000000004	0.0321833171	0.0051225405	-0.0525806516	0.0057927385	0.0144584398	-0.013219773999999998	-0.024087516099999998	0.0342412211	-0.0432753436	0.019806923	0.010366980500000001	-0.0370312217	0.0511588248	-0.0479669973	0.0285363081	0.0	-0.0171296	-0.0545815	-0.0492461	-0.00104102	-0.00214719	-0.0013117
10317.4541015625	10657.0576171875	10407.8759765625	1.04675	30.563526	0.07700390000000001	-0.0623300607	0.0209519249	-0.0429675341	-0.0401675123	-0.036480391200000004	-0.0069003214	-0.0510378502	-0.030771395	0.0393267667	-0.0106019013	-0.049917711	-0.0266457383	-0.0433985639	0.0202169566	0.009713305799999999	-0.0364011538	0.0509378736	-0.0484709391	0.0298238417	0.0	-0.0150013	-0.0258491	-0.0265264	-0.00137752	-0.0020467	-0.00134318
10352.4462890625	10655.994140625	10420.1767578125	1.1119	32.465816	0.1403197	-0.008471794	0.0420526437	-0.005712410500000001	0.0325135054	-0.0450405292	0.0185492299	-0.0145726857	-0.0449457669	8.35861e-05	-0.0320646193	0.025691961	-0.0376811715	-0.0435209957	0.0206255209	0.0090580426	-0.0357605033	0.0506937842	-0.048943176	0.0310848236	0.0	-0.022627	0.0590163	-0.0381845	-0.00189689	-0.00200989	-0.00117595
10380.994140625	10658.58984375	10428.9296875	1.063399	31.04966	0.1739387	0.0305387581	0.047611891399999995	-0.0001813303	0.050586262300000004	0.0113330106	-0.006183282900000001	0.0191913609	-0.0520864932	-0.0161240377	-0.0141477043	0.049582227199999995	0.0144902973	-0.0436426366	0.021032586000000002	0.008401298100000001	-0.0351094566	0.0504266674	-0.0493833993	0.0323181312	0.0	-0.0226132	-0.0403053	-0.0801203	-0.00137808	-0.00187535	-0.00117595
10383.9619140625	10669.453125	10426.5654296875	1.05072	30.679468	0.11831504999999998	0.033815498799999996	0.0324567463	-0.0472527358	0.0008665238000000001	0.0312201187	-0.0559181783	0.048774603099999994	-0.0317963788	0.0307907406	0.024906718300000002	0.0104305613	0.0419432316	-0.0437634846	0.021438122400000002	0.0077431798	-0.0344482028	0.050136644699999997	-0.0497913209	0.0335226664	0.0	-0.0222244	-0.109387	-0.0617139	-0.00104584	-0.00178117	-0.000993607
10387.470703125	10667.447265625	10433.595703125	1.121927	32.758591	0.15581414999999998	0.041947389	-0.0127542856	-0.0234007583	-0.0760860754	-0.0278211259	-0.036598541899999996	0.050643933499999995	0.0101012569	0.0160787089	0.0377019771	-0.0864785134	0.0006161811	-0.043883537300000004	0.0218421007	0.0070837952000000004	-0.0337769343	0.0498238478	-0.0501666741	0.034697357000000005	0.0	-0.0138922	-0.0204828	-0.0623955	-0.00146959	-0.00195161	-0.00155734
10453.318359375	10666.1259765625	10436.462890625	1.270477	37.096035	0.15864079999999997	0.0049642431	-0.061339369000000005	0.0354223527	0.0549229186	-0.007942989899999999	-0.0385104041	-0.0026954642	0.058960621100000006	-0.0171256693	0.014928769599999999	0.051565221900000006	-0.0196588168	-0.044002792699999994	0.022244491499999998	0.0064232522	-0.0330958462	0.049488418799999996	-0.0505092133	0.035841157	0.0	-0.0187513	0.0475848	-0.0484354	-0.00206007	-0.0014884	-0.00117595
10403.4599609375	10669.6806640625	10423.7373046875	1.243682	36.31366	0.1321519	-0.05005911019999999	-0.002553372	0.0307029552	-0.0445274992	-0.0100899836	-0.0381907883	-0.0529004361	0.0079543329	0.0035287824	0.0445081448	-0.0297760198	0.0183278198	-0.044121248499999995	0.0226452656	0.0057616588	-0.0324051364	0.0491305099	-0.0508187145	0.0369530483	0.0	-0.0125173	-0.0141094	-0.0634791	-0.0017903699999999997	-0.00203006	-0.00134819
10404.1337890625	10668.9697265625	10426.4482421875	1.143148	33.378231	0.10112803999999996	-0.025729759799999998	0.038477001600000005	-0.019797264199999998	0.0222431896	-0.0370873507	-0.034867516099999996	-0.0187052054	-0.0444355112	0.0132496534	0.0367812679	0.0159689837	-0.0376283578	-0.04423890269999999	0.023044393700000002	0.0050991232	-0.0317050059	0.0487502839	-0.051094975099999995	0.0380320408	0.0	-0.0146809	0.00463694	-0.03543	-0.00142616	-0.00229361	-0.00176381
10401.390625	10649.78125	10425.658203125	1.1784500000000002	34.408997	0.16223156	0.0545609927	0.0319205887	0.0115185057	0.015660453	0.0185032359	-0.0248798642	0.0400767374	-0.027402969500000002	-0.0220527316	-0.013608673	0.0332325479	0.0439099955	-0.044355753	0.023441847000000002	0.0044357536999999995	-0.0309956581	0.0483479134	-0.0513378146	0.039077174	0.0	-0.0121389	0.0775569	-0.0720541	-0.00177136	-0.00222376	-0.00117595
10418.126953125	10657.7822265625	10431.3818359375	1.192535	34.820255	0.0746996	0.0432592625	-0.0374687562	0.014219311299999999	-0.058551342	-0.0647829456	0.00034733629999999995	0.0393372361	0.0330957875	-0.0240966469	-0.012269434199999998	-0.0513413476	-0.029580937400000003	-0.044471797300000004	0.0238375965	0.0037716588	-0.0302772992	0.0479235812	-0.0515470741	0.0400875174	0.0	-0.008569999999999998	0.0572553	-0.0935818	-0.00161099	-0.00197439	-0.000999662
10380.0546875	10661.6904296875	10416.2646484375	1.254909	36.641468	0.16356810000000002	-0.0169402578	-0.0522172047	-0.00016460669999999997	0.0637489159	0.0299734977	-0.026128194100000002	-0.0092284476	0.0565910531	0.0127280455	0.0041488501	0.069087729	-0.0018593331	-0.044587033600000006	0.024231613399999997	0.0031069471	-0.0295501381	0.0474774801	-0.0517226167	0.0410621716	0.0	-0.0065728	-0.0216541	-0.0618467	-0.00091152	-0.00187277	-0.0012171
10372.8671875	10651.80859375	10404.2080078125	1.215474	35.490021	0.10816082	-0.0607114215	-0.0034935803	0.0106607896	-0.0474191114	0.0089970752	-0.012800203999999999	-0.0554323675	0.0065769795999999995	-0.0035052414000000002	-0.0038494208000000004	-0.0357207087	0.0230707088	-0.044701459699999994	0.0246238692	0.0024417274	-0.028814386299999998	0.0470098126	-0.0518643275	0.0420002687	0.0	-0.00486628	0.0162769	-0.0520369	-0.00135344	-0.00252585	-0.00113783
10376.2578125	10638.068359375	10400.95703125	1.142769	33.367161	0.15475549999999996	-0.0209947873	0.038434160099999996	0.019720588600000002	0.023817758300000002	-0.0438974459	0.0420613704	-0.0321704416	-0.0406044697	-0.0156062409	-0.0533505161	0.0087214792	-0.0427104015	-0.0448150735	0.0250143352	0.0017761082999999999	-0.0280702575	0.0465207912	-0.05197211400000001	0.042900973700000004	0.0	-0.00719713	0.0952524	-0.0466475	-0.0020524	-0.00222534	-0.000776105
10375.8544921875	10645.6103515625	10406.5966796875	1.155484	33.738422	0.2417195	0.0259319334	0.0419887436	0.0096206283	0.0504904429	0.0320463904	0.0294079909	0.0221015214	-0.0449021629	-0.0050081392	-0.0383032525	0.05984111	0.0102902702	-0.044927873099999995	0.0254029832	0.0011101988	-0.027317968199999997	0.046010638099999994	-0.052045905499999996	0.0437634846	0.0	-0.00481313	-0.0589383	-0.0719684	-0.000967385	-0.00226133	-0.000700632
10307.0380859375	10650.7685546875	10391.1083984375	1.207258	35.250118	0.06751381699999998	0.030665109500000003	0.019063739099999998	-0.0526831836	-0.0529219167	0.049392161500000004	0.011401329299999999	0.0522466092	-0.014931725	0.0376028506	-0.027944788300000002	-0.0651883801	0.0560872522	-0.0450398563	0.0257897849	0.0004441078	-0.026557737	0.045479585	-0.0520856538	0.044587033600000006	0.0	0.000693837	-0.0490363	-0.0621818	-0.000641308	-0.00238317	-0.00109908
10298.4306640625	10641.4150390625	10400.35546875	1.19829	34.988281	0.186972157	0.0268677853	-0.037099712400000005	-0.042977842800000006	-0.0177693703	-0.015119773700000002	0.0491066056	0.0335686797	0.0373019163	0.0285203381	-0.0755789622	-0.0346543947	-0.03108188	-0.045151021	0.0261747121	-0.0002220559	-0.0257897849	0.044927873099999995	-0.052091333	0.045370887400000004	0.0	-0.00631602	0.0340453	-0.0410487	-0.0015825	-0.00257738	-0.00147863
10312.4384765625	10645.015625	10405.515625	1.136049	33.17094	0.08321822000000001	-0.0011470337	-0.054651843	-0.0240950146	0.048941948799999996	0.0140935533	0.017052153	-0.0014364551000000001	0.0563157729	0.0362808691	-0.0766346691	0.0435231034	-0.012877488700000002	-0.0452613654	0.026557737	-0.0008881833000000001	-0.0250143352	0.044355753	-0.0520629393	0.0461143483	0.0	-0.00286006	-0.00830836	-0.0446548	-0.00152241	-0.0022646	-0.00117545
