csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
9917.3994140625	10356.7060546875	10070.5478515625	1.154264	32.197582	0.12958655939999994	0.028968078900000003	-0.0367827535	-0.0032302807	0.0007155184	-0.0046053875	-0.013362325100000001	-0.0158477845	0.034113406	0.0214295335	0.014143309199999999	-0.0246204794	-0.0312717264	-0.0471050613	0.0330958462	-0.0127484736	-0.0100403484	0.0309063517	-0.0458535059	0.052019294	0.0	0.216057	6.49406e-05	0.517523	-0.00114156	-0.00662631	0.00262284
9949.642578125	10361.22265625	10077.771484375	1.063366	29.662029	0.09879590940000002	0.0062020455	-0.0294494866	0.011266078	-0.0342436778	-0.020380792	-0.0353482098	-0.0162924652	0.038763095	0.026661109500000002	0.0246751939	0.015609199399999999	-0.017000034	-0.0471994541	0.0334376054	-0.013393326899999999	-0.0091673589	0.030005634	-0.0452062959	0.0519133659	0.0	0.216054	0.0576992	0.535111	-0.0008642069999999998	-0.0066171	0.00280769
9968.376953125	10342.544921875	10056.28515625	1.258189	35.096512	0.21645845	-0.0081506361	-0.0309673996	0.006152586999999999	-0.0758326287	0.0091325239	-0.047432890199999994	-0.0086205148	0.0335179356	0.008761408100000001	-0.0110509752	0.0741306825	0.0445247838	-0.0472929893	0.0337769343	-0.01403599	-0.0082917042	0.029091286400000003	-0.0445295166	0.0517612201	0.0	0.242905	0.156538	0.564086	-0.00118001	-0.00702271	0.00332215
9927.486328125	10342.44140625	10032.2578125	1.207642	33.686539	0.15446840000000006	-0.028095132000000002	-0.0296883196	-0.0024199935000000002	-0.0544914326	0.0201112828	-0.0023428676	0.0121619665	0.0333383748	0.0051036379	-0.050788983899999994	0.0524753079	0.0040478449	-0.047385665199999996	0.0341138083	-0.0146763578	-0.0074136390000000005	0.0281637243	-0.0438236105	0.0515629922	0.0	0.242902	0.0710238	0.561202	-0.000107206	-0.00713947	0.00345393
9907.56640625	10339.3935546875	10007.2451171875	1.317503	36.751057	0.08225459999999998	-0.0642788532	-0.022859505800000002	-0.0040937669	-0.0121097896	0.047213548099999995	0.0292487287	0.0389104317	0.0282043737	-0.009907805300000001	-0.0598911679	0.0081150658	-0.034907623799999996	-0.0474774801	0.0344482028	-0.0153143255	-0.0065334186	0.027223369100000002	-0.0430890394	0.051318858499999995	0.0	0.248346	0.0494421	0.588958	-0.000150584	-0.00759344	0.00350604
9914.9677734375	10329.013671875	10004.87109375	1.176552	32.819286	0.106592	-0.0628387303	-0.0032767191999999996	-0.027069740699999997	0.0584661808	0.017993547	0.0302440436	0.0581267822	0.004691652	-0.0611390174	-0.0112460036	0.0067471471	0.0144481828	-0.047568432199999997	0.0347800936	-0.015949788899999998	-0.0056512987	0.026270647799999998	-0.0423262839	0.051029036500000007	0.0	0.254684	0.0745697	0.617035	-0.000575312	-0.00714142	0.00357028
9907.9345703125	10329.6982421875	10006.5908203125	1.188826	33.161682	0.05802219999999994	-0.0342799866	0.0447470873	-0.0200874258	0.026375284500000002	-0.0723525914	0.018864271499999998	0.0373315892	-0.0325324024	-0.0319356874	0.0598105308	0.0351793892	0.0314849452	-0.04765852	0.0351094566	-0.0165826439	-0.004767535900000001	0.025305993199999998	-0.0415358427	0.0506937842	0.0	0.257895	0.0954037	0.620533	-0.000904576	-0.007421739999999999	0.00357028
9932.2958984375	10332.1376953125	10009.67578125	1.1431190000000002	31.886696	0.16059995	-0.0039860747999999994	0.0688659928	-0.0085214474	-0.023295986499999997	-0.014612451299999999	0.0435876204	0.011987416499999999	-0.0564011755	0.0014848729	0.013035945	0.016626053000000002	-0.0191124196	-0.0477477419	0.0354362677	-0.0172127872	-0.003882387	0.024329843599999998	-0.040718233	0.0503133999	0.0	0.247468	-0.0121772	0.602471	-0.0007302949999999998	-0.007427839999999998	0.00326006
9895.06640625	10332.3671875	10012.658203125	1.323864	36.92849	0.13026004999999988	-0.0067448478	0.0506532425	0.0336545667	0.0058589631000000005	0.034924186600000004	0.0743737274	-0.0273516335	-0.0396352366	-0.025655464399999998	-0.0176981285	0.0191152329	-0.0430432742	-0.047836096200000004	0.0357605033	-0.0178401157	-0.0029961095	0.0233426423	-0.039873989500000005	0.0498882225	0.0	0.227609	-0.014423	0.58408	-0.00010504	-0.00658914	0.00292873
9854.9169921875	10319.6044921875	10009.2978515625	1.197019	33.390202	0.18713035000000008	0.0036577688	0.0068074817000000004	0.0451557716	0.059308366900000006	-0.0166249689	0.0672319784	-0.039108722400000004	0.0023698909	-0.062139106	0.007038236	0.0258929258	0.0302770758	-0.0479235812	0.0360821398	-0.0184645267	-0.002108961	0.0223448378	-0.0390036645	0.0494186303	0.0	0.238645	0.0935436	0.582904	-0.000919745	-0.00683976	0.00320244
9836.7353515625	10326.21875	10032.1669921875	1.175869	32.800236	0.1610208999999999	0.0089767703	-0.0096331519	0.0396809838	0.0365985843	-0.0298846987	0.0881676211	-0.0407335833	0.026772802000000002	-0.0307740402	0.0434384071	0.009514516800000001	-0.0064713241	-0.0480101955	0.0364011538	-0.0190859182	-0.0012211993	0.0213368833	-0.0381078273	0.048905041600000004	0.0	0.231274	0.0129695	0.541402	-0.000505419	-0.00700799	0.00325136
9865.1669921875	10336.71484375	10049.58203125	1.105323	30.832401	0.08625544999999994	-0.0061821836	-0.0160499068	0.0462306917	0.028787961299999998	-0.0320315861	0.0594121546	-0.030488862400000004	0.0291021185	-0.0253367733	0.0373001903	-0.001668664	-0.0361099955	-0.048095937400000004	0.0367175221	-0.0197041885	-0.0003330826	0.0203192366	-0.0371870637	0.0483479134	0.0	0.244336	-0.0219149	0.555443	-0.000307458	-0.007292899999999999	0.00325385
9859.107421875	10337.5849609375	10064.5107421875	0.985496	27.489878	0.0724507	-0.0047451922	-0.0273381096	0.0401509063	-0.0034702719	-0.0458108089	0.0246631697	-0.0248111654	0.0379084475	-0.009194479200000001	0.0425366521	0.0271742613	-0.0277553246	-0.0481808054	0.0370312217	-0.0203192366	0.0005551309	0.0192923601	-0.036241976099999997	0.0477477419	0.0	0.244336	0.0436849	0.553859	-0.00029731	-0.007366069999999999	0.00323183
9905.740234375	10343.7275390625	10083.9453125	1.120956	31.268475	0.14745959999999997	0.0007330578999999999	-0.0395879919	0.0072132753	-0.041802929100000004	-0.0270417594	-0.0158356075	-0.0056145612	0.039060478100000004	0.0111403879	0.019848323799999998	0.06889303	0.028455699900000003	-0.0482647979	0.0373422299	-0.0209309619	0.0014431831	0.0182567201	-0.0352731826	0.0471050613	0.0	0.244296	0.13178	0.548696	-0.00104027	-0.00716178	0.00336781
9913.15234375	10358.1640625	10102.9326171875	1.1851060000000002	33.057903	0.17341079999999998	0.0101473029	-0.0444893878	-0.014783466100000002	-0.0784162444	-0.0060768747	-0.0297272406	0.0051343652	0.0397348115	0.0379728454	-0.0170111862	0.039009499700000005	-0.012195233100000001	-0.0483479134	0.037650524	-0.021539264199999998	0.0023308156	0.0172127872	-0.034281317	0.0464204439	0.0	0.243075	0.0354511	0.507455	-0.000681732	-0.00703039	0.00357028
9991.908203125	10364.2099609375	10093.029296875	1.22493	34.168766	0.06644950000000005	-0.0400061545	-0.0367945517	-0.0378832998	-0.0082803373	0.0760533447	-0.062228510199999996	0.042916175300000005	0.0262913283	0.003989529	-0.0565702075	-0.029011339700000003	-0.0299914212	-0.0484301505	0.037956081600000004	-0.022144044300000002	0.0032177705999999998	0.0161610355	-0.033267028	0.045694499000000006	0.0	0.246264	0.0210028	0.536217	-0.000748136	-0.007292889999999998	0.00349818
9999.8515625	10357.1552734375	10080.6357421875	1.431896	39.941986	0.19544639999999996	-0.022933060699999997	0.021757119	-0.0452441383	0.0158197618	0.0141503894	-0.0964303923	0.0502307143	-0.0208545289	-0.0232633258	0.0108052069	-0.019899053899999998	0.0285088292	-0.0485115075	0.038258880499999995	-0.0227452031	0.0041037901	0.0151019427	-0.0322309791	0.044927873099999995	0.0	0.263114	0.10566900000000001	0.585809	-0.00124018	-0.00753444	0.00365135
10016.4189453125	10360.7587890625	10081.24609375	1.246803	34.778904	0.08731120000000006	0.027565671	0.054769547800000005	-0.009780025	-0.024963307599999998	0.0028279613	-0.0833186806	0.0012028557	-0.0472688428	0.0384489639	0.0056748643000000005	0.0155699454	0.0392601168	-0.04859198309999999	0.038558898700000004	-0.0233426423	0.0049886166	0.01403599	-0.0311738479	0.044121248499999995	0.0	0.247457	0.0800883	0.55819	-0.00114255	-0.00764332	0.00348877
9981.1689453125	10364.427734375	10071.564453125	1.26811	35.373268	0.13429368000000003	0.029169818700000003	0.0264212951	0.027925165099999996	0.029889849399999998	0.06012904980000001	-0.053654475800000004	-0.0354777509	-0.026265700899999998	-0.007308145699999999	-0.0212835229	-0.05310072230000001	-0.008454749499999999	-0.048671575700000004	0.0388561144	-0.023936264300000003	0.0058719927	0.0129636615	-0.0300963259	0.0432753436	0.0	0.242801	0.00716917	0.548546	-0.000765479	-0.00760699	0.00296068
9952.298828125	10360.146484375	10080.3154296875	1.552777	43.313896	0.18391982	0.0450622767	-0.0421244661	0.0117646974	-0.007200039399999999	-0.05263144	-0.015228123100000001	-0.0250219187	0.039813039700000004	0.0291036813	0.017920318600000002	-0.0313910904	-0.00022941889999999999	-0.0487502839	0.039150506	-0.0245259719	0.0067536618000000005	0.011885444399999999	-0.028999117999999997	0.0423909113	0.0	0.228738	-0.0133951	0.478651	-0.00155807	-0.00698996	0.00313901
9927.9228515625	10351.298828125	10075.95703125	1.284399	35.827629	0.19344455	-0.0062702533	-0.0347716801	-0.028613625400000002	-0.0184367584	0.0460983442	0.015099578	0.0261394069	0.0247339023	0.0083319187	-0.0401729783	0.0059379357999999995	0.0010525077	-0.048828106399999995	0.039442052000000005	-0.0251116688	0.0076333673999999995	0.010801828400000001	-0.0278829417	0.041468739	0.0	0.226541	0.0892673	0.504613	-0.000903467	-0.00663338	0.00338029
9920.8515625	10355.408203125	10071.220703125	1.214235	33.870445	0.14437025000000003	-0.0551074372	-0.007260836	-0.019510488500000003	0.047850295	0.0181831455	-0.0043791147	0.0463755225	-0.0006801082000000001	-0.0451394345	-0.026575337200000004	-0.048395869800000005	-0.0179170338	-0.048905041600000004	0.039730731400000004	-0.0256932591	0.0085108538	0.009713305799999999	-0.026748527299999998	0.0405096478	0.0	0.221303	0.0546794	0.539007	0.00013943	-0.00646326	0.00357028
9895.4814453125	10344.0615234375	10055.109375	1.337079	37.297112	0.189946	-0.0269065275	0.0262750812	-0.030186381600000003	0.0166042571	-0.048446044400000006	-0.0047651844	0.032416425	-0.0280344689	-0.0189231735	0.061841299599999996	-0.0347081494	-0.051937274699999994	-0.0489810882	0.0400165231	-0.026270647799999998	0.009385866	0.0086203709	-0.0255966166	0.0395144915	0.0	0.234041	-0.0121816	0.559637	-0.00052252	-0.007226459999999999	0.00393947
9938.896484375	10344.138671875	10077.5888671875	1.099041	30.657156	0.11752365000000015	0.0069490204	0.054303038	-0.0153950032	-0.0326404821	-0.0361159773	-0.0148338601	0.0069934498999999995	-0.052113222800000004	0.0253396356	0.0350120234	0.038403467000000004	-0.0140333777	-0.049056244699999994	0.0402994064	-0.0268437404	0.0102581496	0.0075235203	-0.0244279632	0.038484156	0.0	0.237356	0.0756937	0.54921	-0.000570647	-0.00747053	0.0039654
9977.6865234375	10341.5849609375	10084.056640625	1.180551	32.930855	0.03860025000000005	0.027398159199999998	0.0564835075	0.0002686684	-0.0297829019	0.0422714154	-0.013932355300000001	-0.009167472	-0.0515502632	0.0268138757	-0.0323041196	0.0350998762	0.020125272	-0.0491305099	0.0405793606	-0.027412443199999997	0.0111274509	0.0064232522	-0.0232433315	0.0374195587	0.0	0.232573	0.0702111	0.525438	-0.00057199	-0.00741812	0.0039279
9938.32421875	10350.6923828125	10086.7919921875	1.066942	29.761793	0.10017334999999987	0.044709372000000004	0.0442759784	0.0050552521	-0.0091192311	0.0484565622	-0.0041194519	-0.0384773321	-0.0507491917	0.011255395	-0.0376590643	-0.0198658908	-0.0173382512	-0.0492038824	0.0408563655	-0.027976663199999998	0.0119935172	0.0053200664	-0.0220434964	0.036321647400000004	0.0	0.233964	0.0127762	0.509105	-0.000392281	-0.00753939	0.00372859
9934.01953125	10345.3515625	10081.22265625	1.121445	31.282116	0.06346229999999997	0.0341256865	0.012106859199999999	0.0447866179	0.0576775257	0.0385898612	-0.0203216485	-0.048948031399999994	-0.013865981299999998	-0.0286450467	-0.021657045	-0.0325368095	0.0070882823	-0.049276360899999996	0.041130400899999996	-0.0285363081	0.0128560968	0.0042144639	-0.0208292427	0.035191399500000005	0.0	0.241397	0.0436248	0.507484	-0.000533375	-0.00772942	0.00386866
9964.1064453125	10339.9423828125	10087.3681640625	1.195962	33.360725	0.15510245000000003	0.0509164264	-0.03063295	0.0302999363	0.0304952879	-0.019849411100000002	-0.0658426361	-0.042428591200000004	0.0178742106	-0.0152568599	0.0350513047	-9.941190000000001e-05	0.07004836269999999	-0.049347943899999996	0.0414014469	-0.029091286400000003	0.0137149388	0.0031069471	-0.0196013645	0.0340298213	0.0	0.243933	0.127605	0.483569	-0.00111377	-0.00759228	0.00404455
9942.958984375	10348.4130859375	10081.6953125	1.173088	32.722679	0.1781596	0.0371700506	-0.0421774583	0.005440679300000001	-0.0434754761	-0.0169549685	-0.020056556899999998	-0.027687885699999998	0.0403548943	0.032344497400000005	0.007168616899999999	0.0255417909	0.01448992	-0.0494186303	0.0416694838	-0.029641507400000003	0.014569793700000002	0.0019980189999999998	-0.0183606651	0.032837946800000004	0.0	0.238402	0.0279094	0.449801	-0.00068387	-0.00746587	0.00381756
9905.619140625	10344.0146484375	10060.4716796875	1.328778	37.065548	0.13090059	-0.016403124499999998	-0.0445415202	0.0022257906	-0.0313374781	0.0022441299	0.0356043522	0.0132311421	0.0455766707	0.0305353477	-0.03053871	0.0018186957999999998	-0.036159187999999995	-0.049488418799999996	0.0419344921	-0.0301868811	0.0154204128	0.0008881833000000001	-0.017107956	0.0316168373	0.0	0.253243	-0.00378034	0.493298	-0.000493843	-0.00784509	0.00406577
9934.7001953125	10340.890625	10054.3583984375	1.349812	37.652302	0.18152654	-0.049910947000000004	-0.024241139300000002	-0.0189768028	0.013345980700000001	0.0597134234	0.008362319200000001	0.0442154073	0.0236154258	-0.0273701096	-0.058212375499999996	0.0165952107	0.008116335300000001	-0.049557308	0.042196452599999996	-0.0307273183	0.0162665489	-0.0002220559	-0.0158440566	0.0303675797	0.0	0.271486	0.0846525	0.541395	-0.000608507	-0.00818344	0.00414783
9917.3330078125	10340.455078125	10059.6533203125	1.268365	35.380356	0.08902930000000002	-0.0361709529	0.0019379726	-0.04556554349999999	0.05816812440000001	-0.008914705600000001	-0.0083801078	0.0564967553	-0.0016823252	-0.0410765126	0.0103917353	-0.0226464362	0.0310560166	-0.0496252967	0.042455346100000006	-0.031262730600000004	0.017107956	-0.0013321942000000002	-0.014569793700000002	0.029091286400000003	0.0	0.256277	0.0763997	0.533434	-0.000798897	-0.00762582	0.00455195
9949.0869140625	10347.638671875	10063.123046875	1.150651	32.096809	0.15976155000000003	0.001079579	0.045316434	-0.038266495	0.0053337564	-0.0558534738	-0.0047125147	0.0336916457	-0.042243744699999995	0.0188580211	0.0583583091	-0.0022353004999999997	-0.0183673115	-0.049692383799999996	0.042711154	-0.0317930305	0.017944389499999998	-0.0024417274	-0.0132860006	0.0277890936	0.0	0.267886	-0.0089324	0.520207	-0.000466808	-0.00798267	0.00424902
9965.728515625	10345.88671875	10052.5380859375	1.154838	32.213589	0.046817110000000044	0.0179412681	0.06585370139999999	-0.0016363035000000001	-0.043062204699999995	0.0208892081	0.0054705356000000005	-0.008293735200000001	-0.0604974668	0.023807939900000002	-0.0167779957	0.0151327379	-0.029224012200000003	-0.0497585679	0.0429638575	-0.0323181312	0.0187756062	-0.0035501514000000002	-0.0119935172	0.0264621606	0.0	0.254267	0.00417881	0.520305	-0.00045989	-0.00819886	0.00407235
9923.3564453125	10336.7451171875	10053.1572265625	1.280993	35.732609	0.16101659000000007	0.0329748988	0.0185653534	0.0269935227	0.0452512419	0.037329221	0.0141208049	-0.0345164762	-0.0232915387	-0.0445351082	-0.0211130845	-0.023475821400000003	0.0519059025	-0.0498238478	0.0432134384	-0.032837946800000004	0.0196013645	-0.0046569628	-0.0106931888	0.0251116688	0.0	0.25379	0.0984611	0.509736	-0.000928806	-0.007738939999999999	0.00425728
9901.1796875	10341.8994140625	10068.876953125	1.246544	34.771694	0.12366599999999997	0.052294125999999996	-0.0172549121	0.026917471800000002	0.0485106758	-0.03014684	0.007978580400000001	-0.0439984182	0.0172127238	-0.0060371446	0.0362212283	-0.0350476812	0.0370281924	-0.0498882225	0.04345987849999999	-0.0333523925	0.0204214243	-0.0057616588	-0.009385866	0.0237388204	0.0	0.25199	0.0477827	0.454132	-0.0008482039999999998	-0.00754415	0.004221
9912.5068359375	10345.296875	10060.0185546875	1.196205	33.367519	0.117089597	0.0111671153	-0.0273375836	0.03144023	-0.011727051799999999	-0.0556491737	0.0198432895	-0.0302730528	0.032699704100000004	0.0338197921	0.0327921368	0.007760415400000001	-0.012836723400000001	-0.049951690599999994	0.0437031599	-0.0338613839	0.0212355471	-0.0068637376	-0.008072404	0.0223448378	0.0	0.257471	0.000963803	0.485034	-0.00061239	-0.007919509999999998	0.00428758
9903.376953125	10337.826171875	10055.015625	1.116431	31.142262	0.13522594699999999	-0.0056099559	-0.0400602873	0.0098130048	-0.0604623637	-0.017873056499999998	0.030321165	-0.0073039696	0.0450597874	0.034039155	-0.0048685556	0.0555554431	-0.0017631244	-0.0500142512	0.043943264800000006	-0.034364837999999995	0.0220434964	-0.0079626986	-0.0067536618000000005	0.0209309619	0.0	0.264362	0.0677163	0.505541	-0.000932339	-0.008156699999999998	0.00455195
9903.7119140625	10337.7802734375	10066.7998046875	1.115797	31.124569	0.09112065000000001	0.004798628	-0.0406926245	-0.0219447962	-0.0460270909	0.0165639764	0.029713607799999996	0.0197460072	0.033655999	0.0218889814	-0.030733193	0.053959962800000004	0.0248396044	-0.050075902900000004	0.044180175999999995	-0.0348626723	0.0228450372	-0.0090580426	-0.005430501999999999	0.0194984514	0.0	0.252555	0.08886489999999998	0.476755	-0.00117209	-0.00780888	0.00455194
9926.55859375	10350.095703125	10067.9453125	1.02388	28.560587	0.12652868999999997	-0.01017226	-0.038882368199999996	-0.0166193357	-0.0276800245	0.019245809699999998	0.0251955022	0.0326399977	0.035105059300000005	0.0300800284	-0.043598055999999996	0.0025929432	-0.0067398676	-0.050136644699999997	0.044413876	-0.035354805499999996	0.0236399365	-0.010149271999999999	-0.0041037901	0.0180485819	0.0	0.251329	0.00800561	0.480861	-0.000714312	-0.00793985	0.00433394
9896.8583984375	10345.1875	10056.3310546875	1.249435	34.852337	0.08745538999999998	-0.0469723541	-0.035514847999999995	-0.0147232335	0.0099774443	0.0435849582	0.0331074579	0.046998043499999996	0.0285955998	-0.0093398882	-0.0710688529	-0.017234366100000002	-0.0250602111	-0.0501964756	0.044644348	-0.035841157	0.0244279632	-0.0112358912	-0.0027743940000000003	0.0165826439	0.0	0.25504	0.0217352	0.517473	-0.000678126	-0.00835372	0.00455194
9939.3662109375	10341.2509765625	10051.23046875	1.265525	35.301163	0.21517100000000003	-0.0553108476	-0.0143497169	-0.030843223399999998	0.0369483996	0.0527535217	0.0008463680999999999	0.0580629613	0.0172427857	-0.0458678252	-0.0429388706	-0.0061425638000000005	0.0208097465	-0.0502553943	0.04487157519999999	-0.036321647400000004	0.0252088883	-0.012317406599999999	-0.0014431831	0.0151019427	0.0	0.281797	0.100837	0.569741	-0.00138682	-0.00878591	0.00455194
9916.662109375	10342.46484375	10058.767578125	1.3582280000000002	37.887058	0.1593422	-0.0327687725	0.0028808698999999998	-0.0429399878	0.058652876	-0.0101505874	-0.007011851600000001	0.057811088	0.0016302773000000002	-0.045041403499999993	0.019533866299999997	-0.030120244100000002	0.019123453999999998	-0.0503133999	0.045095541100000004	-0.036796198100000004	0.0259824846	-0.013393326899999999	-0.0001110282	0.0136077965	0.0	0.260388	0.0547173	0.531589	-0.00139995	-0.00786994	0.00440781
9930.849609375	10355.4140625	10048.884765625	1.314596	36.669949	0.16213819999999998	-0.0461218066	0.0283775554	-0.029246062000000003	0.0147440899	-0.0611513849	-0.0051918994	0.046775167400000005	-0.027153382099999998	-0.0026611701	0.050753001299999996	-0.021433408199999997	-0.0331586563	-0.0503704913	0.0453162293	-0.0372647314	0.026748527299999998	-0.014463163400000001	0.0012211993	0.0121015355	0.0	0.258846	-0.0112134	0.576883	-0.00113485	-0.008353859999999998	0.0041694
9947.0087890625	10343.3740234375	10049.482421875	1.067721	29.783503	0.04019016000000005	-0.013492232	0.0657418689	-0.014840080600000001	-0.03158703	-0.0507050454	-0.0007997172	0.0122298496	-0.0535607211	0.0151871611	0.0467914912	0.0287177189	-0.028696470099999996	-0.0504266674	0.045533624	-0.0377271708	0.0275067936	-0.01552643	0.002552628	0.010584500600000001	0.0	0.262853	0.00901126	0.565935	-0.00121036	-0.008374009999999998	0.00416485
9960.1708984375	10339.103515625	10043.7412109375	1.140999	31.827566	0.15908274000000003	0.0005714989	0.063928097	0.0109765633	-0.044979718099999996	0.034843762400000006	0.021893833199999997	-0.0157561638	-0.0626778617	0.004612745	-0.0170057347	0.0600442602	0.006809680500000001	-0.05048192730000001	0.0457477092	-0.0381834406	0.028257063199999998	-0.0165826439	0.003882387	0.0090580426	0.0	0.270776	0.10193	0.582314	-0.00146992	-0.0085646	0.00455194
9925.9931640625	10343.794921875	10069.6640625	1.395314	38.921532	0.2244019	0.0310005414	0.0392639984	0.0168269492	0.0013443982	0.0573951821	0.028632686400000003	-0.037932887900000004	-0.046591564	-0.0095547477	-0.044079531	0.001426185	-0.003826228	-0.0505362699	0.04595846940000001	-0.0386334662	0.028999117999999997	-0.0176313253	0.0052096066	0.0075235203	0.0	0.256246	0.0303915	0.505668	-0.000817752	-0.00822612	0.00430884
9917.546875	10342.8125	10053.330078125	1.320694	36.840073	0.11639463000000003	-0.0091110282	0.0265418617	0.0482375525	0.0269849866	0.0195632263	0.0086758378	-0.0394997365	-0.0197112173	-0.0384879308	-0.0329551003	-0.0306564196	-0.017003297	-0.0505896942	0.0461658893	-0.039077174	0.0297327421	-0.0186719977	0.0065334186	0.0059823	0.0	0.265525	0.00457612	0.543738	-0.000555267	-0.008585139999999998	0.00455194
9904.0244140625	10336.3212890625	10051.96875	1.114002	31.074492	0.12800857999999993	-0.0064892171	0.0012312623	0.0627484671	0.0507882452	-0.015204859099999999	-0.006735020600000001	-0.0401023095	0.008729293	-0.0559965392	0.021942274700000004	-0.0014115504	0.0149873753	-0.050642199299999996	0.0463699538	-0.0395144915	0.0304577223	-0.0197041885	0.007852956999999999	0.0044357536999999995	0.0	0.274683	0.0678183	0.562253	-0.000925545	-0.008956729999999998	0.00455194
9950.8203125	10333.544921875	10057.98828125	1.115754	31.123371	0.10339194999999994	-0.0097834575	-0.0270749108	0.0606441622	0.012962776200000001	-0.0288815496	-0.0606244091	-0.042883534400000006	0.025852324500000003	-0.0393742712	0.0270173779	0.030648113199999997	0.0457692002	-0.0506937842	0.046570648	-0.0399453471	0.0311738479	-0.0207274288	0.0091673589	0.0028852583	0.0	0.278425	0.124536	0.560527	-0.00171388	-0.00892094	0.00455194
9920.0859375	10343.7119140625	10047.8740234375	1.111135	30.994532	0.20553549000000002	-0.029277109500000002	-0.023746740899999997	0.0519111279	-0.0307787929	-0.0464504188	-0.0302689612	-0.021190364	0.0352268668	-0.0078455616	0.0429390383	0.0331747904	-0.0158203757	-0.0507444479	0.0467679575	-0.0403696703	0.0318809106	-0.0217412539	0.010475764399999999	0.0013321942000000002	0.0	0.265073	0.00952051	0.583775	-0.00123208	-0.00871303	0.00416325
9912.5234375	10347.47265625	10036.576171875	1.155195	32.223541	0.058984789999999884	-0.07007033	-0.028753539300000002	0.0536187725	-0.061037452699999994	-0.0381855223	0.0028282969	-0.0074899379	0.0477704111	0.018269962600000002	0.0197986035	0.0807915885	-0.0478975612	-0.0507941896	0.0469618678	-0.0407873919	0.032578705	-0.0227452031	0.0117773177	-0.0002220559	0.0	0.27272	0.0283353	0.60952	-0.00120164	-0.00877744	0.00412254
9907.3193359375	10330.6005859375	10030.15625	1.062795	29.646111	0.1487007000000002	-0.0701255204	-0.026988582999999997	0.032870629900000004	-0.065039635	-0.0074310643999999995	0.0047468184	0.0082609125	0.039635252999999995	-0.00022717259999999997	-0.014268961399999999	0.11430950849999999	-0.0046980345	-0.0508430084	0.047152364800000006	-0.0411984435	0.033267028	-0.0237388204	0.0130711674	-0.0017761082999999999	0.0	0.282235	0.099133	0.637449	-0.00170528	-0.00905379	0.00409335
9941.9658203125	10343.560546875	10049.8330078125	1.182119	32.974575	0.15312920000000013	-0.0633232791	-0.0320525832	0.0067472102	-0.0634577246	0.019099998700000002	0.0048565922999999995	0.0281960577	0.0359111412	0.0079388027	-0.0526481887	0.06982983429999999	-0.0376345097	-0.0508909033	0.0473394348	-0.0416027578	0.0339456797	-0.0247216546	0.0143564674	-0.0033285795	0.0	0.282218	0.0108593	0.592638	-0.0014871699999999997	-0.008976039999999998	0.00419804
9928.7890625	10338.8623046875	10019.279296875	1.294297	36.103741	0.09403260400000013	-0.1118175973	-0.017928849099999998	0.0012508086	0.0178597528	0.0638878643	-0.0016824309	0.0554717059	0.0172459181	-0.0402646963	-0.06461997530000001	0.0143117906	-0.0465393679	-0.0509378736	0.0475230641	-0.0420002687	0.0346144627	-0.0256932591	0.0156323767	-0.0048780873	0.0	0.282033	0.000449696	0.644456	-0.00147978	-0.00959738	0.00420171
9910.2744140625	10336.8017578125	10034.822265625	1.332048	37.156769	0.248122804	-0.0714612035	0.0170815213	-0.0222244794	0.04755961190000001	-0.0271604479	0.0078981364	0.055695169	-0.0135341552	-0.06318171	0.0258973838	0.0058917188	-0.0085004859	-0.050983918200000006	0.0477032393	-0.0423909113	0.0352731826	-0.026653192599999997	0.016898061000000002	-0.0064232522	0.0	0.280177	0.055889	0.653238	-0.00282136	-0.00792377	0.00482743
9883.4248046875	10321.673828125	10033.224609375	1.0657660000000002	29.72897	0.10902300000000004	-0.0339066383	0.0381837959	-0.0189852601	0.0286166213	-0.0702826105	0.011499543700000002	0.0258405692	-0.041139701	-0.0535006372	0.0708059708	0.0779652116	0.0090168026	-0.051029036500000007	0.047879947400000004	-0.0427746216	0.0359216479	-0.0276010192	0.0181526922	-0.0079626986	0.0	0.275939	0.107821	0.67286	-0.0034318	-0.007912169999999998	0.00478485
9917.5712890625	10351.8720703125	10087.25	1.583165	44.161545	0.4116567	0.007957927	0.028900654700000004	-0.037595644500000004	0.0189613999	-0.0390327777	0.030300822	0.0049336966	-0.043565285599999996	0.0178806421	0.0596623818	0.0025994126	-0.0460364645	-0.0510732276	0.0480531756	-0.043151336900000004	0.0365596701	-0.0285363081	0.0193954498	-0.0094950559	0.0	0.247996	-0.0272357	0.541774	-0.00256782	-0.00683118	0.0043784
9896.58203125	10347.7392578125	10061.8369140625	1.404448	39.176319	0.1617494	-0.032633400800000004	0.056213875700000006	-0.0096170797	-0.018901293899999998	-0.0386682528	0.0066114068000000005	0.008117242	-0.0540641152	0.0174871735	0.0400661085	0.0122197295	-0.0649162945	-0.051116490599999995	0.0482229112	-0.0435209957	0.0371870637	-0.0294586346	0.0206255209	-0.0110189599	0.0	0.262059	-0.0401966	0.60392	-0.00254186	-0.00798049	0.00465472
